ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1781017697	XAUUSD	M15	4338.75000	4337.84000	4340.46000	4336.14000	1207
1781018597	XAUUSD	M15	4338.95000	4338.77000	4340.08000	4336.89000	1180
1781019497	XAUUSD	M15	4339.76000	4338.90000	4343.86000	4337.38000	1383
1781020397	XAUUSD	M15	4340.92000	4339.84000	4344.06000	4339.70000	1402
1781021297	XAUUSD	M15	4335.94000	4341.08000	4342.98000	4335.43000	1742
1781022197	XAUUSD	M15	4340.92000	4335.94000	4342.10000	4334.97000	1803
1781023097	XAUUSD	M15	4341.42000	4340.87000	4344.37000	4336.75000	1651
1781023997	XAUUSD	M15	4340.98000	4341.61000	4345.53000	4338.14000	2215
1781024897	XAUUSD	M15	4330.90000	4340.99000	4342.07000	4330.32000	2105
1781025797	XAUUSD	M15	4330.37000	4330.90000	4334.46000	4325.24000	2552
1781026697	XAUUSD	M15	4328.66000	4330.36000	4363.43000	4326.63000	2740
1781027597	XAUUSD	M15	4321.28000	4328.95000	4336.00000	4319.79000	2753
1781028497	XAUUSD	M15	4318.71000	4321.14000	4323.76000	4306.09000	2860
1781029397	XAUUSD	M15	4285.29000	4318.36000	4320.78000	4285.13000	2831
1781030297	XAUUSD	M15	4300.76000	4284.98000	4300.90000	4278.65000	2878
1781031197	XAUUSD	M15	4294.92000	4300.56000	4302.16000	4289.68000	2798
1781032097	XAUUSD	M15	4278.85000	4294.87000	4296.96000	4277.24000	2744
1781032997	XAUUSD	M15	4279.82000	4278.73000	4282.02000	4263.14000	2888
1781033897	XAUUSD	M15	4272.90000	4279.75000	4285.81000	4272.90000	2793
1781034797	XAUUSD	M15	4259.63000	4272.38000	4281.07000	4258.46000	2855
1781035697	XAUUSD	M15	4263.49000	4259.77000	4266.15000	4253.19000	2865
1781036597	XAUUSD	M15	4244.94000	4263.18000	4267.62000	4236.62000	2835
1781037497	XAUUSD	M15	4252.18000	4245.05000	4254.13000	4238.91000	2873
1781038397	XAUUSD	M15	4261.19000	4252.37000	4264.36000	4251.36000	2815
1781039297	XAUUSD	M15	4263.12000	4260.83000	4267.86000	4258.52000	2727
1781040197	XAUUSD	M15	4264.84000	4263.09000	4268.11000	4261.02000	2533
1781041097	XAUUSD	M15	4263.12000	4264.83000	4266.85000	4256.05000	2569
1781041997	XAUUSD	M15	4265.37000	4263.09000	4266.94000	4259.57000	2500
1781042897	XAUUSD	M15	4270.90000	4265.34000	4274.20000	4262.99000	2510
1781043797	XAUUSD	M15	4264.35000	4270.90000	4273.98000	4263.65000	2362
1781044697	XAUUSD	M15	4269.92000	4264.36000	4271.50000	4262.33000	2100
1781045597	XAUUSD	M15	4258.70000	4270.09000	4271.67000	4258.02000	2227
1781046497	XAUUSD	M15	4257.39000	4258.69000	4258.75000	4252.84000	2498
1781047397	XAUUSD	M15	4250.97000	4257.27000	4260.29000	4250.15000	2482
1781048297	XAUUSD	M15	4258.48000	4251.11000	4259.74000	4250.02000	2472
1781049197	XAUUSD	M15	4258.45000	4258.83000	4261.08000	4255.60000	1605
1781050097	XAUUSD	M15	4259.10000	4258.46000	4260.47000	4257.90000	1014
1781050997	XAUUSD	M15	4261.38000	4259.02000	4261.98000	4257.74000	896
1781051897	XAUUSD	M15	4259.44000	4261.49000	4262.11000	4259.35000	745
1781056397	XAUUSD	M15	4255.44000	4256.01000	4257.24000	4250.75000	978
1781057297	XAUUSD	M15	4256.82000	4255.44000	4256.82000	4253.03000	920
1781058197	XAUUSD	M15	4248.97000	4256.78000	4257.39000	4247.68000	1311
1781059097	XAUUSD	M15	4237.31000	4248.98000	4249.81000	4232.40000	1639
1781059997	XAUUSD	M15	4235.90000	4237.24000	4247.42000	4235.59000	1402
1781060897	XAUUSD	M15	4224.19000	4236.20000	4236.68000	4222.98000	1572
1781061797	XAUUSD	M15	4218.63000	4224.19000	4229.73000	4216.61000	1524
1781062697	XAUUSD	M15	4222.03000	4218.54000	4224.57000	4210.38000	2040
1781063597	XAUUSD	M15	4225.12000	4222.01000	4226.61000	4216.66000	2354
1781064497	XAUUSD	M15	4217.94000	4225.12000	4228.28000	4217.94000	2110
1781065397	XAUUSD	M15	4204.49000	4218.25000	4218.93000	4199.03000	2444
1781066297	XAUUSD	M15	4218.23000	4204.28000	4220.95000	4199.80000	2493
1781067197	XAUUSD	M15	4203.39000	4218.28000	4218.55000	4187.19000	2607
1781068097	XAUUSD	M15	4201.81000	4203.29000	4216.69000	4197.43000	2422
1781068997	XAUUSD	M15	4187.41000	4201.92000	4207.04000	4184.65000	2586
1781069897	XAUUSD	M15	4188.63000	4187.30000	4195.64000	4183.88000	2486
1781070797	XAUUSD	M15	4182.77000	4188.63000	4191.70000	4179.70000	2162
1781071697	XAUUSD	M15	4187.98000	4182.83000	4188.35000	4178.24000	2102
1781072597	XAUUSD	M15	4184.51000	4187.95000	4192.63000	4174.32000	2450
1781073497	XAUUSD	M15	4174.01000	4184.35000	4190.53000	4173.18000	2377
1781074397	XAUUSD	M15	4178.09000	4173.96000	4180.68000	4172.93000	2175
1781075297	XAUUSD	M15	4177.22000	4178.19000	4181.11000	4173.84000	1920
1781076197	XAUUSD	M15	4179.92000	4177.22000	4183.05000	4176.34000	1838
1781077097	XAUUSD	M15	4184.81000	4179.90000	4186.50000	4179.71000	1822
1781077997	XAUUSD	M15	4181.37000	4184.83000	4187.29000	4180.72000	1513
1781078897	XAUUSD	M15	4174.56000	4181.28000	4183.05000	4173.70000	1719
1781079797	XAUUSD	M15	4173.55000	4174.49000	4175.26000	4172.93000	1709
1781080697	XAUUSD	M15	4174.82000	4173.55000	4175.85000	4172.55000	1529
1781081597	XAUUSD	M15	4179.77000	4175.04000	4180.44000	4173.39000	1842
1781082497	XAUUSD	M15	4187.25000	4179.85000	4187.25000	4175.62000	1862
1781083397	XAUUSD	M15	4198.25000	4187.33000	4199.02000	4181.79000	2534
1781084297	XAUUSD	M15	4205.15000	4198.14000	4208.97000	4197.53000	2377
1781085197	XAUUSD	M15	4212.90000	4205.17000	4221.80000	4205.16000	2448
1781086097	XAUUSD	M15	4211.94000	4212.94000	4216.71000	4208.32000	2072
1781086997	XAUUSD	M15	4207.75000	4211.80000	4213.46000	4205.01000	1975
1781087897	XAUUSD	M15	4203.96000	4207.48000	4209.81000	4201.80000	2023
1781088797	XAUUSD	M15	4200.31000	4203.94000	4207.84000	4197.31000	2000
1781089697	XAUUSD	M15	4194.92000	4200.31000	4203.79000	4193.58000	1816
1781090597	XAUUSD	M15	4189.69000	4194.95000	4197.15000	4188.00000	1899
1781091497	XAUUSD	M15	4186.47000	4189.76000	4192.97000	4181.58000	2042
1781092397	XAUUSD	M15	4166.47000	4186.12000	4187.46000	4161.41000	2463
1781093297	XAUUSD	M15	4172.22000	4166.85000	4178.98000	4166.25000	2252
1781094197	XAUUSD	M15	4170.55000	4172.14000	4179.29000	4166.47000	2055
1781095097	XAUUSD	M15	4168.57000	4170.57000	4176.47000	4166.46000	2217
1781095997	XAUUSD	M15	4165.07000	4168.98000	4174.07000	4164.78000	2023
1781096897	XAUUSD	M15	4166.26000	4164.99000	4175.01000	4164.41000	2074
1781097797	XAUUSD	M15	4171.29000	4166.23000	4179.53000	4165.79000	2161
1781098697	XAUUSD	M15	4168.74000	4171.37000	4174.96000	4163.09000	1932
1781099597	XAUUSD	M15	4161.01000	4168.75000	4171.14000	4155.68000	1899
1781100497	XAUUSD	M15	4165.16000	4161.01000	4169.78000	4159.54000	1893
1781101397	XAUUSD	M15	4171.40000	4164.88000	4171.40000	4164.08000	1944
1781102297	XAUUSD	M15	4174.51000	4171.45000	4178.70000	4169.80000	1902
1781103197	XAUUSD	M15	4168.83000	4174.69000	4176.12000	4153.72000	2542
1781104097	XAUUSD	M15	4166.32000	4168.62000	4171.69000	4156.74000	2454
1781104997	XAUUSD	M15	4154.43000	4166.46000	4168.01000	4154.38000	2430
1781105897	XAUUSD	M15	4147.65000	4154.43000	4163.41000	4145.79000	2419
1781106797	XAUUSD	M15	4136.27000	4147.48000	4152.53000	4134.68000	2476
1781107697	XAUUSD	M15	4141.11000	4136.06000	4142.87000	4130.66000	2428
1781108597	XAUUSD	M15	4160.44000	4141.52000	4173.72000	4139.91000	2856
1781109497	XAUUSD	M15	4147.02000	4160.45000	4169.53000	4142.28000	2802
1781110397	XAUUSD	M15	4151.43000	4147.05000	4157.91000	4144.99000	2739
1781111297	XAUUSD	M15	4150.11000	4151.38000	4151.38000	4132.95000	2682
1781112197	XAUUSD	M15	4178.11000	4149.20000	4178.11000	4142.06000	2886
1781113097	XAUUSD	M15	4179.64000	4179.26000	4186.31000	4174.04000	2892
1781113997	XAUUSD	M15	4174.19000	4179.63000	4180.78000	4170.31000	2823
1781114897	XAUUSD	M15	4161.02000	4174.23000	4175.53000	4159.68000	2798
1781115797	XAUUSD	M15	4150.06000	4161.18000	4163.33000	4149.94000	2787
1781116697	XAUUSD	M15	4124.86000	4150.02000	4151.77000	4118.01000	2857
1781117597	XAUUSD	M15	4123.79000	4124.94000	4136.48000	4119.22000	2859
1781118497	XAUUSD	M15	4127.72000	4123.36000	4136.87000	4113.17000	2861
1781119397	XAUUSD	M15	4128.75000	4128.12000	4131.22000	4122.09000	2795
1781120297	XAUUSD	M15	4128.99000	4128.65000	4131.13000	4106.86000	2875
1781121197	XAUUSD	M15	4129.23000	4128.90000	4132.82000	4122.92000	2776
1781122097	XAUUSD	M15	4127.54000	4129.26000	4134.71000	4126.03000	2629
1781122997	XAUUSD	M15	4122.36000	4127.54000	4132.10000	4120.50000	2683
1781123897	XAUUSD	M15	4121.98000	4122.20000	4123.11000	4115.93000	2619
1781124797	XAUUSD	M15	4118.08000	4122.10000	4134.97000	4114.91000	2595
1781125697	XAUUSD	M15	4110.89000	4118.07000	4120.22000	4109.21000	2441
1781126597	XAUUSD	M15	4102.34000	4111.03000	4112.51000	4101.93000	2365
1781127497	XAUUSD	M15	4111.66000	4102.39000	4113.51000	4100.84000	2705
1781128397	XAUUSD	M15	4115.96000	4111.84000	4120.45000	4111.84000	2450
1781129297	XAUUSD	M15	4112.47000	4115.74000	4118.12000	4109.66000	2351
1781130197	XAUUSD	M15	4104.98000	4112.44000	4112.66000	4104.67000	2407
1781131097	XAUUSD	M15	4101.23000	4105.00000	4107.76000	4097.01000	2338
1781131997	XAUUSD	M15	4089.00000	4101.62000	4102.16000	4087.31000	2360
1781132897	XAUUSD	M15	4084.73000	4089.00000	4092.08000	4081.63000	2398
1781133797	XAUUSD	M15	4091.63000	4084.73000	4091.89000	4082.24000	2508
1781134697	XAUUSD	M15	4082.84000	4091.52000	4092.61000	4081.69000	2461
1781135597	XAUUSD	M15	4072.13000	4082.66000	4083.08000	4069.27000	1932
1781136497	XAUUSD	M15	4078.46000	4072.13000	4080.07000	4071.24000	1325
1781137397	XAUUSD	M15	4072.83000	4078.40000	4078.40000	4071.47000	1121
1781138297	XAUUSD	M15	4071.24000	4072.64000	4072.79000	4067.18000	1336
1781142797	XAUUSD	M15	4056.10000	4071.28000	4072.75000	4050.22000	1716
1781143697	XAUUSD	M15	4044.93000	4056.10000	4057.05000	4036.02000	1911
1781144597	XAUUSD	M15	4062.93000	4044.75000	4069.18000	4044.69000	1727
1781145497	XAUUSD	M15	4046.54000	4062.87000	4066.82000	4045.71000	1763
1781146397	XAUUSD	M15	4030.16000	4046.68000	4053.88000	4023.88000	1857
1781147297	XAUUSD	M15	4061.60000	4029.87000	4064.53000	4025.13000	2386
1781148197	XAUUSD	M15	4056.24000	4061.60000	4064.44000	4055.05000	1778
1781149097	XAUUSD	M15	4047.12000	4056.24000	4057.39000	4044.60000	2006
1781149997	XAUUSD	M15	4052.25000	4047.89000	4059.55000	4036.18000	2744
1781150897	XAUUSD	M15	4067.63000	4052.21000	4072.63000	4049.78000	2727
1781151797	XAUUSD	M15	4063.41000	4067.21000	4076.76000	4059.26000	2438
1781152697	XAUUSD	M15	4075.79000	4063.40000	4077.94000	4063.33000	2293
1781153597	XAUUSD	M15	4086.85000	4075.72000	4089.88000	4066.43000	2842
1781154497	XAUUSD	M15	4104.59000	4086.88000	4108.77000	4085.73000	2752
1781155397	XAUUSD	M15	4113.80000	4104.60000	4118.22000	4104.21000	2550
1781156297	XAUUSD	M15	4101.95000	4113.74000	4117.20000	4098.23000	2454
1781157197	XAUUSD	M15	4089.56000	4101.99000	4102.61000	4089.21000	2464
1781158097	XAUUSD	M15	4082.25000	4089.49000	4095.77000	4081.70000	2318
1781158997	XAUUSD	M15	4059.48000	4082.38000	4085.03000	4055.16000	2738
1781159897	XAUUSD	M15	4067.81000	4059.46000	4073.30000	4052.60000	2532
1781160797	XAUUSD	M15	4065.66000	4067.86000	4078.58000	4064.56000	2431
1781161697	XAUUSD	M15	4063.38000	4065.88000	4071.54000	4056.82000	2433
1781162597	XAUUSD	M15	4067.40000	4063.09000	4071.88000	4062.57000	2120
1781163497	XAUUSD	M15	4072.81000	4067.40000	4075.50000	4064.88000	1674
1781164397	XAUUSD	M15	4082.89000	4072.84000	4083.28000	4070.13000	1985
1781165297	XAUUSD	M15	4077.64000	4082.89000	4085.49000	4076.45000	1869
1781166197	XAUUSD	M15	4082.01000	4077.64000	4083.92000	4074.79000	1650
1781167097	XAUUSD	M15	4082.73000	4082.03000	4085.84000	4079.70000	1609
1781167997	XAUUSD	M15	4077.44000	4082.73000	4083.20000	4075.53000	1907
1781168897	XAUUSD	M15	4075.17000	4077.44000	4081.18000	4072.73000	1877
1781169797	XAUUSD	M15	4099.58000	4075.44000	4099.67000	4075.15000	2425
1781170697	XAUUSD	M15	4094.32000	4099.55000	4106.21000	4093.52000	2191
1781171597	XAUUSD	M15	4084.48000	4094.28000	4094.81000	4076.39000	2473
1781172497	XAUUSD	M15	4086.87000	4084.44000	4093.06000	4081.97000	2217
1781173397	XAUUSD	M15	4092.79000	4086.94000	4092.90000	4083.13000	1845
1781174297	XAUUSD	M15	4094.27000	4092.79000	4097.57000	4091.09000	1838
1781175197	XAUUSD	M15	4096.84000	4094.79000	4098.44000	4091.84000	2157
1781176097	XAUUSD	M15	4107.55000	4096.81000	4110.29000	4096.48000	2024
1781176997	XAUUSD	M15	4107.62000	4107.53000	4110.59000	4101.74000	1719
1781177897	XAUUSD	M15	4105.03000	4107.58000	4108.17000	4099.08000	1583
1781178797	XAUUSD	M15	4106.28000	4105.03000	4112.70000	4104.20000	2055
1781179697	XAUUSD	M15	4097.66000	4106.27000	4108.50000	4097.20000	1958
1781180597	XAUUSD	M15	4090.64000	4097.38000	4099.55000	4090.36000	1741
1781181497	XAUUSD	M15	4084.64000	4090.63000	4092.10000	4084.58000	1755
1781182397	XAUUSD	M15	4086.04000	4084.53000	4087.46000	4080.74000	1914
1781183297	XAUUSD	M15	4079.48000	4086.25000	4088.99000	4079.06000	1832
1781184197	XAUUSD	M15	4091.70000	4079.48000	4091.91000	4077.50000	1680
1781185097	XAUUSD	M15	4091.69000	4091.71000	4096.28000	4089.95000	1615
1781185997	XAUUSD	M15	4092.21000	4091.65000	4094.22000	4088.39000	1490
1781186897	XAUUSD	M15	4087.99000	4092.21000	4094.57000	4086.89000	1491
1781187797	XAUUSD	M15	4090.56000	4087.74000	4093.09000	4086.57000	1516
1781188697	XAUUSD	M15	4089.97000	4090.52000	4093.02000	4087.70000	1416
1781189597	XAUUSD	M15	4086.59000	4089.89000	4093.37000	4086.51000	1912
1781190497	XAUUSD	M15	4090.39000	4086.40000	4091.41000	4083.51000	1960
1781191397	XAUUSD	M15	4084.94000	4090.41000	4095.86000	4081.80000	1919
1781192297	XAUUSD	M15	4080.34000	4084.82000	4087.62000	4079.71000	1605
1781193197	XAUUSD	M15	4076.41000	4080.34000	4087.15000	4073.15000	1840
1781194097	XAUUSD	M15	4069.08000	4076.41000	4082.03000	4061.59000	2501
1781194997	XAUUSD	M15	4073.40000	4069.03000	4077.12000	4057.54000	2670
1781195897	XAUUSD	M15	4082.22000	4073.43000	4085.10000	4069.88000	2545
1781196797	XAUUSD	M15	4073.21000	4081.95000	4086.09000	4072.03000	2678
1781197697	XAUUSD	M15	4075.71000	4073.09000	4081.79000	4072.28000	2458
1781198597	XAUUSD	M15	4076.28000	4075.47000	4082.80000	4067.14000	2885
1781199497	XAUUSD	M15	4083.18000	4076.22000	4092.55000	4073.62000	2869
1781200397	XAUUSD	M15	4061.06000	4083.16000	4085.48000	4053.03000	2863
1781201297	XAUUSD	M15	4074.78000	4061.25000	4084.75000	4056.27000	2832
1781202197	XAUUSD	M15	4076.19000	4074.92000	4083.41000	4070.56000	2795
1781203097	XAUUSD	M15	4073.47000	4076.34000	4080.97000	4072.19000	2714
1781203997	XAUUSD	M15	4080.65000	4073.37000	4087.47000	4070.40000	2802
1781204897	XAUUSD	M15	4081.62000	4080.58000	4089.20000	4074.68000	2690
1781205797	XAUUSD	M15	4088.15000	4081.60000	4090.43000	4077.49000	2637
1781206697	XAUUSD	M15	4088.77000	4088.29000	4095.54000	4086.06000	2525
1781207597	XAUUSD	M15	4102.66000	4088.90000	4103.30000	4086.80000	2539
1781208497	XAUUSD	M15	4079.68000	4102.69000	4107.52000	4079.58000	2634
1781209397	XAUUSD	M15	4081.96000	4079.49000	4087.84000	4078.53000	2450
1781210297	XAUUSD	M15	4080.20000	4081.83000	4084.20000	4078.07000	2297
1781211197	XAUUSD	M15	4076.11000	4080.30000	4080.63000	4072.10000	2504
1781212097	XAUUSD	M15	4101.82000	4076.11000	4102.12000	4074.46000	2391
1781212997	XAUUSD	M15	4166.78000	4102.06000	4169.87000	4102.06000	2950
1781213897	XAUUSD	M15	4151.83000	4166.57000	4166.57000	4146.64000	2869
1781214797	XAUUSD	M15	4146.93000	4152.01000	4155.62000	4131.42000	2875
1781215697	XAUUSD	M15	4152.94000	4146.90000	4163.01000	4145.32000	2823
1781216597	XAUUSD	M15	4164.79000	4152.89000	4165.06000	4149.01000	2646
1781217497	XAUUSD	M15	4161.80000	4164.72000	4171.62000	4160.51000	2462
1781218397	XAUUSD	M15	4188.24000	4162.02000	4189.21000	4162.02000	2670
1781219297	XAUUSD	M15	4195.57000	4188.61000	4198.34000	4186.17000	2682
1781220197	XAUUSD	M15	4210.32000	4195.62000	4219.98000	4195.62000	2747
1781221097	XAUUSD	M15	4209.02000	4210.36000	4215.36000	4207.47000	2556
1781221997	XAUUSD	M15	4213.76000	4209.25000	4218.53000	4208.23000	1860
1781222897	XAUUSD	M15	4214.11000	4213.76000	4216.29000	4212.26000	1410
1781223797	XAUUSD	M15	4209.73000	4214.27000	4216.43000	4209.63000	1480
1781224697	XAUUSD	M15	4210.88000	4210.06000	4213.04000	4209.19000	1132
1781229197	XAUUSD	M15	4209.72000	4213.25000	4220.52000	4205.28000	1170
1781230097	XAUUSD	M15	4214.85000	4209.55000	4215.81000	4205.63000	1164
1781230997	XAUUSD	M15	4225.95000	4214.68000	4228.11000	4211.30000	1362
1781231897	XAUUSD	M15	4243.42000	4225.89000	4246.77000	4225.20000	1866
1781232797	XAUUSD	M15	4223.82000	4243.42000	4245.89000	4221.84000	1728
1781233697	XAUUSD	M15	4216.80000	4223.97000	4226.64000	4214.15000	1478
1781234597	XAUUSD	M15	4219.28000	4216.20000	4223.46000	4214.43000	1531
1781235497	XAUUSD	M15	4219.85000	4219.39000	4224.31000	4215.19000	1708
1781236397	XAUUSD	M15	4216.87000	4219.52000	4225.55000	4212.64000	2210
1781237297	XAUUSD	M15	4220.39000	4216.87000	4230.41000	4207.22000	2192
1781238197	XAUUSD	M15	4203.54000	4220.39000	4228.80000	4202.72000	2118
1781239097	XAUUSD	M15	4208.28000	4203.86000	4208.28000	4200.70000	2175
1781239997	XAUUSD	M15	4186.98000	4208.55000	4211.10000	4182.93000	2638
1781240897	XAUUSD	M15	4181.08000	4186.97000	4193.62000	4179.29000	2412
1781241797	XAUUSD	M15	4179.27000	4180.96000	4186.76000	4171.24000	2540
1781242697	XAUUSD	M15	4186.75000	4179.23000	4191.53000	4179.23000	2248
1781243597	XAUUSD	M15	4193.93000	4186.58000	4200.02000	4183.74000	2252
1781244497	XAUUSD	M15	4188.66000	4193.93000	4194.53000	4186.69000	1809
1781245397	XAUUSD	M15	4186.14000	4188.78000	4193.21000	4182.79000	2213
1781246297	XAUUSD	M15	4191.58000	4186.12000	4193.80000	4183.71000	2040
1781247197	XAUUSD	M15	4194.01000	4191.52000	4196.09000	4189.71000	1934
1781248097	XAUUSD	M15	4203.50000	4193.88000	4203.69000	4193.20000	2099
1781248997	XAUUSD	M15	4199.23000	4203.57000	4205.09000	4198.68000	1890
1781249897	XAUUSD	M15	4197.00000	4199.23000	4201.53000	4195.58000	1806
1781250797	XAUUSD	M15	4194.32000	4197.17000	4201.09000	4191.97000	1542
1781251697	XAUUSD	M15	4192.74000	4194.27000	4195.58000	4190.35000	1263
1781252597	XAUUSD	M15	4193.50000	4192.74000	4198.44000	4191.91000	1344
1781253497	XAUUSD	M15	4190.09000	4193.50000	4194.35000	4189.78000	1458
1781254397	XAUUSD	M15	4188.81000	4190.09000	4192.90000	4181.92000	1759
1781255297	XAUUSD	M15	4187.11000	4188.95000	4189.62000	4184.99000	1622
1781256197	XAUUSD	M15	4180.37000	4187.04000	4187.71000	4172.50000	2545
1781257097	XAUUSD	M15	4173.40000	4180.41000	4180.92000	4170.78000	2414
1781257997	XAUUSD	M15	4182.93000	4173.39000	4185.62000	4173.31000	2299
1781258897	XAUUSD	M15	4182.10000	4182.91000	4183.13000	4179.01000	1941
1781259797	XAUUSD	M15	4176.49000	4182.09000	4182.55000	4172.36000	2098
1781260697	XAUUSD	M15	4184.20000	4176.49000	4184.79000	4174.29000	1951
1781261597	XAUUSD	M15	4178.24000	4184.15000	4185.09000	4176.08000	2066
1781262497	XAUUSD	M15	4174.07000	4178.24000	4179.97000	4173.85000	1880
1781263397	XAUUSD	M15	4183.10000	4174.12000	4184.54000	4170.27000	1963
1781264297	XAUUSD	M15	4193.89000	4183.04000	4193.89000	4173.81000	2066
1781265197	XAUUSD	M15	4203.73000	4194.46000	4204.89000	4191.90000	2452
1781266097	XAUUSD	M15	4213.23000	4203.82000	4220.74000	4199.54000	2591
1781266997	XAUUSD	M15	4218.37000	4213.92000	4222.49000	4211.71000	2271
1781267897	XAUUSD	M15	4219.59000	4218.66000	4225.90000	4214.60000	1981
1781268797	XAUUSD	M15	4224.25000	4219.64000	4225.24000	4217.47000	1863
1781269697	XAUUSD	M15	4220.94000	4224.19000	4226.92000	4219.14000	2188
1781270597	XAUUSD	M15	4225.36000	4220.91000	4227.86000	4219.25000	1919
1781271497	XAUUSD	M15	4221.95000	4225.35000	4227.90000	4221.45000	1806
1781272397	XAUUSD	M15	4221.64000	4221.88000	4225.55000	4218.98000	1743
1781273297	XAUUSD	M15	4206.87000	4221.42000	4222.14000	4202.77000	1989
1781274197	XAUUSD	M15	4215.40000	4206.87000	4218.64000	4206.60000	1849
1781275097	XAUUSD	M15	4210.97000	4215.40000	4218.69000	4209.42000	1666
1781275997	XAUUSD	M15	4207.46000	4211.40000	4212.05000	4205.09000	1910
1781276897	XAUUSD	M15	4202.51000	4207.25000	4210.24000	4202.14000	1731
1781277797	XAUUSD	M15	4209.66000	4202.50000	4210.56000	4197.57000	1720
1781278697	XAUUSD	M15	4206.94000	4209.64000	4215.33000	4206.52000	1804
1781279597	XAUUSD	M15	4214.26000	4206.87000	4214.26000	4202.87000	2075
1781280497	XAUUSD	M15	4201.12000	4214.13000	4215.40000	4200.40000	2044
1781281397	XAUUSD	M15	4196.81000	4201.15000	4201.86000	4191.37000	2069
1781282297	XAUUSD	M15	4191.72000	4196.77000	4200.65000	4188.55000	2180
1781283197	XAUUSD	M15	4198.43000	4191.70000	4201.19000	4186.60000	2319
1781284097	XAUUSD	M15	4202.97000	4198.45000	4206.73000	4197.36000	2078
1781284997	XAUUSD	M15	4190.97000	4202.83000	4210.20000	4182.93000	2877
1781285897	XAUUSD	M15	4186.13000	4190.69000	4194.11000	4183.50000	2778
1781286797	XAUUSD	M15	4193.28000	4186.93000	4198.34000	4184.87000	2762
1781287697	XAUUSD	M15	4188.55000	4193.12000	4199.48000	4182.71000	2705
1781288597	XAUUSD	M15	4184.57000	4188.69000	4193.26000	4181.22000	2695
1781289497	XAUUSD	M15	4203.99000	4184.47000	4208.51000	4177.33000	2815
1781290397	XAUUSD	M15	4214.07000	4204.36000	4215.15000	4200.41000	2679
1781291297	XAUUSD	M15	4225.83000	4214.15000	4235.46000	4212.71000	2646
1781292197	XAUUSD	M15	4211.13000	4225.84000	4228.22000	4210.54000	2695
1781293097	XAUUSD	M15	4212.13000	4211.03000	4218.90000	4207.17000	2622
1781293997	XAUUSD	M15	4221.70000	4211.87000	4224.66000	4208.11000	2585
1781294897	XAUUSD	M15	4216.99000	4221.70000	4232.81000	4215.74000	2523
1781295797	XAUUSD	M15	4213.31000	4216.99000	4220.38000	4211.72000	2368
1781296697	XAUUSD	M15	4216.46000	4213.45000	4218.17000	4211.40000	2375
1781297597	XAUUSD	M15	4218.42000	4216.08000	4225.96000	4215.18000	2387
1781298497	XAUUSD	M15	4218.86000	4218.45000	4223.71000	4213.92000	2142
1781299397	XAUUSD	M15	4222.36000	4219.23000	4223.51000	4214.03000	2163
1781300297	XAUUSD	M15	4221.31000	4222.41000	4225.08000	4219.77000	2038
