ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1781220206	XAUUSD	M5	4079.94000	4086.49000	4086.87000	4079.36000	578
1781220506	XAUUSD	M5	4076.41000	4079.93000	4079.93000	4073.15000	614
1781220806	XAUUSD	M5	4075.14000	4076.41000	4082.03000	4075.14000	739
1781221106	XAUUSD	M5	4069.00000	4075.16000	4078.35000	4061.59000	915
1781221406	XAUUSD	M5	4069.08000	4069.14000	4072.81000	4063.12000	847
1781221706	XAUUSD	M5	4062.56000	4069.03000	4073.82000	4057.54000	926
1781222006	XAUUSD	M5	4065.94000	4062.47000	4066.96000	4057.98000	888
1781222306	XAUUSD	M5	4073.40000	4066.20000	4077.12000	4065.05000	856
1781222606	XAUUSD	M5	4077.31000	4073.43000	4081.02000	4069.88000	900
1781222906	XAUUSD	M5	4080.14000	4077.25000	4081.33000	4072.99000	818
1781223206	XAUUSD	M5	4082.22000	4080.16000	4085.10000	4076.83000	827
1781223506	XAUUSD	M5	4083.88000	4081.95000	4085.78000	4078.09000	933
1781223806	XAUUSD	M5	4085.84000	4083.89000	4086.09000	4078.95000	870
1781224106	XAUUSD	M5	4073.21000	4085.61000	4086.09000	4072.03000	875
1781224406	XAUUSD	M5	4072.88000	4073.09000	4077.30000	4072.83000	820
1781224706	XAUUSD	M5	4075.95000	4072.70000	4078.84000	4072.70000	819
1781225006	XAUUSD	M5	4075.71000	4075.53000	4081.79000	4072.28000	819
1781225306	XAUUSD	M5	4075.30000	4075.47000	4081.50000	4072.03000	974
1781225606	XAUUSD	M5	4072.51000	4075.38000	4082.80000	4068.35000	949
1781225906	XAUUSD	M5	4076.28000	4072.59000	4078.72000	4067.14000	962
1781226206	XAUUSD	M5	4083.92000	4076.22000	4092.45000	4073.62000	979
1781226506	XAUUSD	M5	4084.96000	4083.70000	4092.55000	4083.70000	948
1781226806	XAUUSD	M5	4083.18000	4085.13000	4091.40000	4082.44000	942
1781227106	XAUUSD	M5	4078.35000	4083.16000	4085.48000	4075.79000	945
1781227406	XAUUSD	M5	4062.87000	4078.06000	4078.06000	4060.46000	956
1781227706	XAUUSD	M5	4061.06000	4062.79000	4063.57000	4053.03000	962
1781228006	XAUUSD	M5	4063.54000	4061.25000	4066.67000	4056.27000	937
1781228306	XAUUSD	M5	4079.67000	4063.60000	4082.05000	4062.94000	945
1781228606	XAUUSD	M5	4074.78000	4079.55000	4084.75000	4073.79000	950
1781228906	XAUUSD	M5	4072.64000	4074.92000	4077.27000	4070.56000	947
1781229206	XAUUSD	M5	4078.74000	4072.83000	4079.77000	4071.17000	920
1781229506	XAUUSD	M5	4076.19000	4078.71000	4083.41000	4076.12000	928
1781229806	XAUUSD	M5	4078.67000	4076.34000	4079.68000	4072.97000	894
1781230106	XAUUSD	M5	4076.99000	4078.61000	4080.97000	4073.79000	898
1781230406	XAUUSD	M5	4073.47000	4076.96000	4079.11000	4072.19000	922
1781230706	XAUUSD	M5	4073.49000	4073.37000	4076.52000	4070.40000	934
1781231006	XAUUSD	M5	4080.98000	4073.51000	4086.48000	4072.15000	948
1781231306	XAUUSD	M5	4080.65000	4080.95000	4087.47000	4079.68000	920
1781231606	XAUUSD	M5	4081.96000	4080.58000	4086.58000	4079.71000	886
1781231906	XAUUSD	M5	4078.86000	4081.82000	4089.20000	4076.66000	898
1781232206	XAUUSD	M5	4081.62000	4078.87000	4084.63000	4074.68000	906
1781232506	XAUUSD	M5	4079.64000	4081.60000	4082.74000	4077.49000	891
1781232806	XAUUSD	M5	4085.98000	4079.72000	4086.88000	4078.71000	877
1781233106	XAUUSD	M5	4088.15000	4086.28000	4090.43000	4086.28000	869
1781233406	XAUUSD	M5	4089.81000	4088.29000	4091.87000	4087.48000	845
1781233706	XAUUSD	M5	4090.55000	4089.99000	4095.54000	4088.23000	825
1781234006	XAUUSD	M5	4088.77000	4090.59000	4090.59000	4086.06000	855
1781234306	XAUUSD	M5	4087.50000	4088.90000	4093.33000	4086.85000	853
1781234606	XAUUSD	M5	4092.68000	4087.77000	4093.73000	4086.80000	816
1781234906	XAUUSD	M5	4102.66000	4092.57000	4103.30000	4091.19000	870
1781235206	XAUUSD	M5	4096.93000	4102.69000	4107.52000	4096.28000	879
1781235506	XAUUSD	M5	4087.79000	4096.97000	4098.48000	4087.58000	873
1781235806	XAUUSD	M5	4079.68000	4087.82000	4088.84000	4079.58000	882
1781236106	XAUUSD	M5	4084.74000	4079.49000	4087.84000	4078.53000	861
1781236406	XAUUSD	M5	4082.65000	4084.48000	4086.48000	4081.77000	815
1781236706	XAUUSD	M5	4081.96000	4082.73000	4085.25000	4081.19000	774
1781237006	XAUUSD	M5	4081.44000	4081.83000	4084.20000	4080.32000	782
1781237306	XAUUSD	M5	4079.69000	4081.49000	4082.43000	4078.07000	779
1781237606	XAUUSD	M5	4080.20000	4079.75000	4082.31000	4079.37000	736
1781237906	XAUUSD	M5	4074.76000	4080.30000	4080.63000	4072.10000	874
1781238206	XAUUSD	M5	4076.68000	4074.80000	4077.72000	4074.40000	841
1781238506	XAUUSD	M5	4076.11000	4076.68000	4078.84000	4073.20000	789
1781238806	XAUUSD	M5	4078.44000	4076.11000	4078.98000	4074.46000	767
1781239106	XAUUSD	M5	4080.45000	4078.41000	4081.27000	4076.10000	787
1781239406	XAUUSD	M5	4101.82000	4080.48000	4102.12000	4078.40000	837
1781239706	XAUUSD	M5	4149.25000	4102.06000	4149.45000	4102.06000	994
1781240006	XAUUSD	M5	4150.15000	4148.77000	4154.61000	4138.61000	982
1781240306	XAUUSD	M5	4166.78000	4150.53000	4169.87000	4147.51000	974
1781240606	XAUUSD	M5	4154.09000	4166.57000	4166.57000	4153.47000	972
1781240906	XAUUSD	M5	4153.43000	4154.60000	4161.36000	4146.99000	962
1781241206	XAUUSD	M5	4151.83000	4153.50000	4157.13000	4146.64000	935
1781241506	XAUUSD	M5	4138.69000	4152.01000	4155.62000	4136.36000	965
1781241806	XAUUSD	M5	4135.62000	4138.35000	4141.37000	4131.42000	957
1781242106	XAUUSD	M5	4146.93000	4135.50000	4146.93000	4135.26000	953
1781242406	XAUUSD	M5	4161.23000	4146.90000	4163.01000	4145.32000	929
1781242706	XAUUSD	M5	4155.83000	4161.10000	4162.43000	4151.19000	965
1781243006	XAUUSD	M5	4152.94000	4155.51000	4156.54000	4150.65000	929
1781243306	XAUUSD	M5	4154.02000	4152.89000	4157.93000	4149.01000	922
1781243606	XAUUSD	M5	4156.45000	4153.89000	4158.70000	4152.76000	891
1781243906	XAUUSD	M5	4164.79000	4156.46000	4165.06000	4155.18000	833
1781244206	XAUUSD	M5	4168.14000	4164.72000	4171.62000	4163.93000	837
1781244506	XAUUSD	M5	4164.81000	4168.08000	4170.04000	4164.19000	794
1781244806	XAUUSD	M5	4161.80000	4164.78000	4165.49000	4160.51000	831
1781245106	XAUUSD	M5	4174.33000	4162.02000	4174.33000	4162.02000	891
1781245406	XAUUSD	M5	4174.18000	4174.19000	4175.93000	4169.53000	866
1781245706	XAUUSD	M5	4188.24000	4174.15000	4189.21000	4173.09000	913
1781246006	XAUUSD	M5	4195.56000	4188.61000	4196.84000	4186.17000	915
1781246306	XAUUSD	M5	4191.80000	4195.66000	4198.02000	4188.62000	903
1781246606	XAUUSD	M5	4195.57000	4191.81000	4198.34000	4189.20000	864
1781246906	XAUUSD	M5	4214.77000	4195.62000	4214.77000	4195.62000	954
1781247206	XAUUSD	M5	4208.51000	4215.01000	4219.98000	4208.45000	912
1781247506	XAUUSD	M5	4210.32000	4208.58000	4217.47000	4208.54000	881
1781247806	XAUUSD	M5	4210.09000	4210.36000	4215.31000	4210.09000	827
1781248106	XAUUSD	M5	4215.31000	4210.47000	4215.36000	4209.27000	883
1781248406	XAUUSD	M5	4209.02000	4215.20000	4215.20000	4207.47000	846
1781248706	XAUUSD	M5	4208.40000	4209.25000	4216.32000	4208.30000	692
1781249006	XAUUSD	M5	4214.85000	4208.47000	4216.42000	4208.23000	617
1781249306	XAUUSD	M5	4213.76000	4214.72000	4218.53000	4212.16000	551
1781249606	XAUUSD	M5	4213.41000	4213.76000	4214.87000	4212.26000	452
1781249906	XAUUSD	M5	4215.75000	4213.41000	4216.29000	4212.98000	440
1781250206	XAUUSD	M5	4214.11000	4215.75000	4215.75000	4212.28000	518
1781250506	XAUUSD	M5	4213.68000	4214.27000	4216.43000	4212.17000	516
1781250806	XAUUSD	M5	4211.03000	4213.83000	4215.68000	4210.32000	481
1781251106	XAUUSD	M5	4209.73000	4211.05000	4212.63000	4209.63000	483
1781251406	XAUUSD	M5	4211.29000	4210.06000	4212.14000	4209.19000	459
1781251706	XAUUSD	M5	4212.17000	4211.30000	4213.04000	4210.18000	364
1781252006	XAUUSD	M5	4210.88000	4212.09000	4212.40000	4210.67000	309
1781255906	XAUUSD	M5	4208.50000	4213.25000	4220.52000	4205.28000	453
1781256206	XAUUSD	M5	4209.46000	4208.43000	4210.71000	4206.96000	296
1781256506	XAUUSD	M5	4209.72000	4209.38000	4210.76000	4206.96000	421
1781256806	XAUUSD	M5	4208.19000	4209.55000	4210.91000	4207.14000	368
1781257106	XAUUSD	M5	4206.47000	4208.16000	4211.78000	4205.63000	392
1781257406	XAUUSD	M5	4214.85000	4206.38000	4215.81000	4206.32000	404
1781257706	XAUUSD	M5	4214.12000	4214.68000	4216.27000	4211.30000	464
1781258006	XAUUSD	M5	4215.57000	4214.15000	4215.57000	4211.99000	324
1781258306	XAUUSD	M5	4225.95000	4215.57000	4228.11000	4215.12000	574
1781258606	XAUUSD	M5	4232.06000	4225.89000	4236.16000	4225.29000	642
1781258906	XAUUSD	M5	4235.64000	4232.05000	4235.73000	4225.20000	614
1781259206	XAUUSD	M5	4243.42000	4235.57000	4246.77000	4233.20000	610
1781259506	XAUUSD	M5	4227.21000	4243.42000	4245.89000	4224.70000	690
1781259806	XAUUSD	M5	4225.92000	4227.20000	4230.47000	4223.62000	598
1781260106	XAUUSD	M5	4223.82000	4226.00000	4227.97000	4221.84000	440
1781260406	XAUUSD	M5	4222.45000	4223.97000	4226.64000	4221.36000	480
1781260706	XAUUSD	M5	4216.09000	4222.45000	4223.24000	4215.83000	485
1781261006	XAUUSD	M5	4216.80000	4216.09000	4218.18000	4214.15000	513
1781261306	XAUUSD	M5	4216.63000	4216.20000	4223.46000	4214.43000	538
1781261606	XAUUSD	M5	4216.64000	4216.63000	4220.80000	4214.53000	495
1781261906	XAUUSD	M5	4219.28000	4216.64000	4220.64000	4214.60000	498
1781262206	XAUUSD	M5	4219.33000	4219.39000	4224.31000	4217.17000	585
1781262506	XAUUSD	M5	4216.29000	4219.38000	4223.04000	4215.19000	569
1781262806	XAUUSD	M5	4219.85000	4216.27000	4222.05000	4216.23000	554
1781263106	XAUUSD	M5	4219.16000	4219.52000	4222.42000	4212.64000	731
1781263406	XAUUSD	M5	4217.27000	4219.11000	4225.55000	4215.66000	759
1781263706	XAUUSD	M5	4216.87000	4217.06000	4218.78000	4215.36000	720
1781264006	XAUUSD	M5	4216.42000	4216.87000	4216.93000	4207.22000	756
1781264306	XAUUSD	M5	4223.84000	4216.42000	4224.26000	4214.96000	684
1781264606	XAUUSD	M5	4220.39000	4223.92000	4230.41000	4220.20000	752
1781264906	XAUUSD	M5	4221.43000	4220.39000	4228.80000	4219.85000	728
1781265206	XAUUSD	M5	4214.81000	4221.42000	4224.04000	4214.30000	695
1781265506	XAUUSD	M5	4203.54000	4214.79000	4214.98000	4202.72000	695
1781265806	XAUUSD	M5	4201.96000	4203.86000	4207.94000	4201.12000	725
1781266106	XAUUSD	M5	4200.88000	4201.96000	4205.50000	4200.70000	719
1781266406	XAUUSD	M5	4208.28000	4200.91000	4208.28000	4200.82000	731
1781266706	XAUUSD	M5	4185.07000	4208.55000	4211.10000	4184.08000	941
1781267006	XAUUSD	M5	4193.19000	4184.57000	4193.33000	4182.93000	870
1781267306	XAUUSD	M5	4186.98000	4193.12000	4193.23000	4184.86000	827
1781267606	XAUUSD	M5	4189.29000	4186.97000	4193.62000	4185.69000	803
1781267906	XAUUSD	M5	4189.49000	4189.28000	4192.32000	4187.33000	800
1781268206	XAUUSD	M5	4181.08000	4189.53000	4189.82000	4179.29000	809
1781268506	XAUUSD	M5	4179.96000	4180.96000	4186.76000	4177.08000	883
1781268806	XAUUSD	M5	4179.15000	4179.94000	4180.47000	4171.24000	833
1781269106	XAUUSD	M5	4179.27000	4179.11000	4183.77000	4176.58000	824
1781269406	XAUUSD	M5	4191.42000	4179.23000	4191.53000	4179.23000	846
1781269706	XAUUSD	M5	4186.37000	4191.45000	4191.45000	4186.10000	694
1781270006	XAUUSD	M5	4186.75000	4186.35000	4189.89000	4184.20000	708
1781270306	XAUUSD	M5	4191.14000	4186.58000	4194.32000	4183.74000	784
1781270606	XAUUSD	M5	4197.35000	4191.15000	4197.61000	4190.04000	740
1781270906	XAUUSD	M5	4193.93000	4197.24000	4200.02000	4193.86000	728
1781271206	XAUUSD	M5	4192.78000	4193.93000	4194.53000	4190.91000	611
1781271506	XAUUSD	M5	4191.27000	4192.82000	4193.45000	4190.22000	581
1781271806	XAUUSD	M5	4188.66000	4191.27000	4191.56000	4186.69000	617
1781272106	XAUUSD	M5	4183.07000	4188.78000	4189.26000	4182.90000	777
1781272406	XAUUSD	M5	4188.97000	4182.98000	4193.21000	4182.79000	718
1781272706	XAUUSD	M5	4186.14000	4188.97000	4190.45000	4184.61000	718
1781273006	XAUUSD	M5	4190.62000	4186.12000	4191.26000	4183.71000	723
1781273306	XAUUSD	M5	4188.90000	4190.65000	4192.40000	4187.81000	684
1781273606	XAUUSD	M5	4191.58000	4188.92000	4193.80000	4188.02000	633
1781273906	XAUUSD	M5	4192.08000	4191.52000	4196.03000	4189.71000	761
1781274206	XAUUSD	M5	4192.72000	4191.88000	4195.57000	4190.74000	595
1781274506	XAUUSD	M5	4194.01000	4192.73000	4196.09000	4191.37000	578
1781274806	XAUUSD	M5	4196.24000	4193.88000	4201.51000	4193.73000	735
1781275106	XAUUSD	M5	4197.63000	4196.33000	4199.30000	4193.20000	663
1781275406	XAUUSD	M5	4203.50000	4197.63000	4203.69000	4196.81000	701
1781275706	XAUUSD	M5	4203.86000	4203.57000	4204.80000	4199.16000	716
1781276006	XAUUSD	M5	4202.13000	4203.84000	4204.98000	4201.24000	616
1781276306	XAUUSD	M5	4199.23000	4202.06000	4205.09000	4198.68000	558
1781276606	XAUUSD	M5	4197.43000	4199.23000	4199.24000	4195.58000	649
1781276906	XAUUSD	M5	4200.59000	4197.17000	4201.12000	4196.33000	595
1781277206	XAUUSD	M5	4197.00000	4200.59000	4201.53000	4196.77000	562
1781277506	XAUUSD	M5	4197.21000	4197.17000	4201.09000	4192.91000	553
1781277806	XAUUSD	M5	4196.35000	4197.12000	4197.30000	4191.97000	520
1781278106	XAUUSD	M5	4194.32000	4196.35000	4196.77000	4191.98000	469
1781278406	XAUUSD	M5	4192.11000	4194.27000	4195.58000	4190.35000	438
1781278706	XAUUSD	M5	4193.15000	4192.11000	4193.49000	4190.68000	410
1781279006	XAUUSD	M5	4192.74000	4193.15000	4194.28000	4191.64000	415
1781279306	XAUUSD	M5	4195.74000	4192.74000	4197.22000	4191.91000	471
1781279606	XAUUSD	M5	4195.38000	4195.78000	4198.44000	4193.66000	475
1781279906	XAUUSD	M5	4193.50000	4195.38000	4197.28000	4193.00000	398
1781280206	XAUUSD	M5	4191.07000	4193.50000	4194.35000	4189.94000	533
1781280506	XAUUSD	M5	4192.44000	4191.07000	4193.04000	4190.34000	493
1781280806	XAUUSD	M5	4190.09000	4192.42000	4193.10000	4189.78000	432
1781281106	XAUUSD	M5	4188.10000	4190.09000	4192.90000	4187.65000	598
1781281406	XAUUSD	M5	4185.29000	4188.05000	4190.64000	4185.21000	526
1781281706	XAUUSD	M5	4188.81000	4185.17000	4189.90000	4181.92000	635
1781282006	XAUUSD	M5	4186.06000	4188.95000	4189.52000	4184.99000	560
1781282306	XAUUSD	M5	4187.09000	4186.22000	4189.26000	4186.08000	521
1781282606	XAUUSD	M5	4187.11000	4187.09000	4189.62000	4185.91000	541
1781282906	XAUUSD	M5	4180.40000	4187.04000	4187.71000	4178.16000	860
1781283206	XAUUSD	M5	4174.99000	4180.43000	4180.43000	4172.50000	861
1781283506	XAUUSD	M5	4180.37000	4174.98000	4181.05000	4174.36000	824
1781283806	XAUUSD	M5	4179.09000	4180.41000	4180.92000	4176.19000	787
1781284106	XAUUSD	M5	4175.31000	4179.21000	4179.90000	4172.88000	859
1781284406	XAUUSD	M5	4173.40000	4175.19000	4176.98000	4170.78000	768
1781284706	XAUUSD	M5	4181.28000	4173.39000	4183.16000	4173.31000	832
1781285006	XAUUSD	M5	4181.83000	4181.22000	4184.29000	4178.71000	785
1781285306	XAUUSD	M5	4182.93000	4181.83000	4185.62000	4181.59000	682
1781285606	XAUUSD	M5	4180.68000	4182.91000	4183.13000	4179.55000	679
1781285906	XAUUSD	M5	4180.37000	4180.66000	4182.77000	4179.01000	650
1781286206	XAUUSD	M5	4182.10000	4180.37000	4182.60000	4179.43000	612
1781286506	XAUUSD	M5	4177.50000	4182.09000	4182.55000	4175.72000	719
1781286806	XAUUSD	M5	4177.97000	4177.52000	4181.35000	4176.12000	710
1781287106	XAUUSD	M5	4176.49000	4177.86000	4179.01000	4172.36000	669
1781287406	XAUUSD	M5	4176.39000	4176.49000	4177.64000	4174.29000	633
1781287706	XAUUSD	M5	4178.48000	4176.33000	4180.83000	4176.27000	636
1781288006	XAUUSD	M5	4184.20000	4178.45000	4184.79000	4177.19000	682
1781288306	XAUUSD	M5	4178.35000	4184.15000	4185.09000	4176.08000	704
1781288606	XAUUSD	M5	4180.60000	4178.01000	4181.77000	4177.63000	676
1781288906	XAUUSD	M5	4178.24000	4180.66000	4182.60000	4177.80000	686
1781289206	XAUUSD	M5	4177.36000	4178.24000	4178.99000	4174.10000	708
1781289506	XAUUSD	M5	4178.19000	4177.36000	4179.13000	4175.71000	611
1781289806	XAUUSD	M5	4174.07000	4178.18000	4179.97000	4173.85000	561
1781290106	XAUUSD	M5	4173.88000	4174.12000	4175.85000	4170.27000	606
1781290406	XAUUSD	M5	4178.58000	4173.83000	4179.39000	4173.83000	689
1781290706	XAUUSD	M5	4183.10000	4178.81000	4184.54000	4178.77000	668
1781291006	XAUUSD	M5	4175.14000	4183.04000	4183.69000	4174.40000	642
1781291306	XAUUSD	M5	4175.63000	4175.20000	4178.25000	4173.81000	596
1781291606	XAUUSD	M5	4193.89000	4175.58000	4193.89000	4175.40000	828
1781291906	XAUUSD	M5	4197.91000	4194.46000	4202.89000	4191.90000	894
1781292206	XAUUSD	M5	4201.94000	4197.89000	4203.57000	4195.20000	804
1781292506	XAUUSD	M5	4203.73000	4201.94000	4204.89000	4201.32000	754
1781292806	XAUUSD	M5	4217.95000	4203.82000	4220.14000	4199.54000	881
1781293106	XAUUSD	M5	4218.09000	4218.15000	4220.74000	4212.51000	896
1781293406	XAUUSD	M5	4213.23000	4218.15000	4218.73000	4211.42000	814
1781293706	XAUUSD	M5	4218.40000	4213.92000	4220.01000	4213.08000	789
1781294006	XAUUSD	M5	4221.42000	4218.10000	4222.49000	4215.51000	742
1781294306	XAUUSD	M5	4218.37000	4221.04000	4221.04000	4211.71000	740
1781294606	XAUUSD	M5	4218.54000	4218.66000	4220.17000	4214.60000	701
1781294906	XAUUSD	M5	4221.71000	4218.50000	4222.17000	4216.14000	631
1781295206	XAUUSD	M5	4219.59000	4221.86000	4225.90000	4219.50000	649
1781295506	XAUUSD	M5	4221.55000	4219.64000	4222.89000	4217.47000	669
1781295806	XAUUSD	M5	4222.58000	4221.55000	4224.01000	4219.63000	625
1781296106	XAUUSD	M5	4224.25000	4223.20000	4225.24000	4221.86000	569
1781296406	XAUUSD	M5	4223.55000	4224.19000	4226.92000	4220.90000	784
1781296706	XAUUSD	M5	4222.32000	4223.53000	4225.62000	4219.14000	714
1781297006	XAUUSD	M5	4220.94000	4222.27000	4225.92000	4219.26000	690
1781297306	XAUUSD	M5	4225.82000	4220.91000	4226.18000	4219.25000	716
1781297606	XAUUSD	M5	4223.41000	4225.88000	4227.09000	4221.45000	645
1781297906	XAUUSD	M5	4225.36000	4223.24000	4227.86000	4223.06000	558
1781298206	XAUUSD	M5	4223.89000	4225.35000	4227.90000	4223.41000	619
1781298506	XAUUSD	M5	4223.49000	4223.91000	4224.62000	4221.45000	596
1781298806	XAUUSD	M5	4221.95000	4223.54000	4225.43000	4221.73000	591
1781299106	XAUUSD	M5	4222.18000	4221.88000	4224.50000	4218.98000	614
1781299406	XAUUSD	M5	4224.67000	4221.58000	4225.55000	4220.31000	503
1781299706	XAUUSD	M5	4221.64000	4224.67000	4224.77000	4220.05000	626
1781300006	XAUUSD	M5	4217.82000	4221.42000	4222.14000	4215.25000	622
1781300306	XAUUSD	M5	4213.50000	4217.78000	4217.78000	4210.75000	603
1781300606	XAUUSD	M5	4206.87000	4213.31000	4214.13000	4202.77000	764
1781300906	XAUUSD	M5	4214.77000	4206.87000	4218.64000	4206.60000	765
1781301206	XAUUSD	M5	4215.57000	4214.75000	4216.42000	4214.25000	627
1781301506	XAUUSD	M5	4215.40000	4215.62000	4217.23000	4214.46000	457
1781301806	XAUUSD	M5	4215.52000	4215.40000	4218.69000	4214.28000	538
1781302106	XAUUSD	M5	4213.21000	4215.31000	4216.18000	4212.36000	530
1781302406	XAUUSD	M5	4210.97000	4213.19000	4215.50000	4209.42000	598
1781302706	XAUUSD	M5	4206.10000	4211.40000	4212.05000	4205.82000	690
1781303006	XAUUSD	M5	4207.67000	4206.18000	4209.05000	4205.09000	606
1781303306	XAUUSD	M5	4207.46000	4207.67000	4208.35000	4205.31000	614
1781303606	XAUUSD	M5	4206.00000	4207.25000	4207.95000	4203.89000	582
1781303906	XAUUSD	M5	4209.68000	4206.00000	4210.03000	4205.67000	563
1781304206	XAUUSD	M5	4202.51000	4209.69000	4210.24000	4202.14000	586
1781304506	XAUUSD	M5	4199.71000	4202.50000	4202.55000	4197.57000	587
1781304806	XAUUSD	M5	4202.45000	4199.63000	4202.86000	4199.63000	571
1781305106	XAUUSD	M5	4209.66000	4202.41000	4210.56000	4202.01000	562
1781305406	XAUUSD	M5	4210.17000	4209.64000	4211.91000	4208.86000	592
1781305706	XAUUSD	M5	4214.87000	4210.29000	4215.33000	4208.48000	629
1781306006	XAUUSD	M5	4206.94000	4214.87000	4214.89000	4206.52000	583
1781306306	XAUUSD	M5	4206.04000	4206.87000	4208.42000	4202.87000	763
1781306606	XAUUSD	M5	4207.75000	4206.15000	4209.21000	4205.33000	702
1781306906	XAUUSD	M5	4214.26000	4207.74000	4214.26000	4207.74000	610
1781307206	XAUUSD	M5	4211.72000	4214.13000	4215.40000	4211.35000	667
1781307506	XAUUSD	M5	4203.64000	4211.73000	4211.91000	4202.52000	723
1781307806	XAUUSD	M5	4201.12000	4203.64000	4203.71000	4200.40000	654
1781308106	XAUUSD	M5	4199.80000	4201.15000	4201.86000	4197.44000	665
1781308406	XAUUSD	M5	4192.75000	4199.88000	4201.05000	4192.24000	705
1781308706	XAUUSD	M5	4196.81000	4193.09000	4200.73000	4191.37000	699
1781309006	XAUUSD	M5	4197.06000	4196.77000	4198.32000	4193.49000	761
1781309306	XAUUSD	M5	4193.69000	4197.05000	4200.65000	4193.57000	691
1781309606	XAUUSD	M5	4191.72000	4193.84000	4194.69000	4188.55000	728
1781309906	XAUUSD	M5	4197.05000	4191.70000	4198.03000	4186.60000	880
1781310206	XAUUSD	M5	4199.87000	4197.05000	4201.19000	4193.69000	746
1781310506	XAUUSD	M5	4198.43000	4199.94000	4200.84000	4193.75000	693
1781310806	XAUUSD	M5	4202.48000	4198.45000	4203.09000	4197.36000	686
1781311106	XAUUSD	M5	4203.90000	4202.55000	4206.73000	4202.07000	682
1781311406	XAUUSD	M5	4202.97000	4204.14000	4205.20000	4201.56000	710
1781311706	XAUUSD	M5	4198.98000	4202.83000	4205.45000	4197.22000	941
1781312006	XAUUSD	M5	4207.43000	4199.03000	4210.20000	4198.52000	955
1781312306	XAUUSD	M5	4190.97000	4207.39000	4207.46000	4182.93000	981
1781312606	XAUUSD	M5	4190.82000	4190.69000	4194.11000	4183.95000	970
1781312906	XAUUSD	M5	4189.48000	4190.84000	4193.56000	4186.64000	942
1781313206	XAUUSD	M5	4186.13000	4189.85000	4192.35000	4183.50000	866
1781313506	XAUUSD	M5	4194.39000	4186.93000	4198.26000	4185.70000	954
1781313806	XAUUSD	M5	4198.31000	4194.94000	4198.34000	4184.87000	914
1781314106	XAUUSD	M5	4193.28000	4198.25000	4198.25000	4189.80000	894
1781314406	XAUUSD	M5	4190.19000	4193.12000	4199.48000	4190.14000	898
1781314706	XAUUSD	M5	4187.32000	4190.19000	4191.82000	4182.71000	921
1781315006	XAUUSD	M5	4188.55000	4187.33000	4194.16000	4186.74000	886
1781315306	XAUUSD	M5	4186.85000	4188.69000	4189.63000	4181.22000	894
1781315606	XAUUSD	M5	4191.99000	4186.88000	4192.88000	4186.19000	884
1781315906	XAUUSD	M5	4184.57000	4192.19000	4193.26000	4181.26000	917
1781316206	XAUUSD	M5	4182.99000	4184.47000	4185.02000	4177.33000	915
1781316506	XAUUSD	M5	4207.59000	4183.11000	4207.59000	4179.56000	946
1781316806	XAUUSD	M5	4203.99000	4207.17000	4208.51000	4201.40000	954
1781317106	XAUUSD	M5	4203.36000	4204.36000	4209.49000	4200.41000	927
1781317406	XAUUSD	M5	4208.67000	4203.38000	4210.84000	4203.38000	886
1781317706	XAUUSD	M5	4214.07000	4208.60000	4215.15000	4208.51000	866
