ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1789666200	XAUUSD	M5	4362.22000	4360.57000	4362.25000	4360.35000	656
1789666500	XAUUSD	M5	4358.17000	4362.22000	4363.77000	4357.91000	654
1789666800	XAUUSD	M5	4360.49000	4358.06000	4361.01000	4358.06000	658
1789667100	XAUUSD	M5	4359.51000	4360.49000	4361.05000	4358.68000	563
1789667400	XAUUSD	M5	4360.45000	4359.51000	4361.58000	4359.28000	571
1789667700	XAUUSD	M5	4361.29000	4360.45000	4361.70000	4360.15000	576
1789668000	XAUUSD	M5	4363.31000	4361.29000	4363.31000	4360.21000	634
1789668300	XAUUSD	M5	4362.15000	4363.33000	4364.72000	4360.80000	674
1789668600	XAUUSD	M5	4364.71000	4362.15000	4365.42000	4361.47000	648
1789668900	XAUUSD	M5	4360.97000	4364.65000	4365.59000	4360.43000	631
1789669200	XAUUSD	M5	4357.74000	4360.86000	4361.27000	4357.21000	708
1789669500	XAUUSD	M5	4356.32000	4357.75000	4359.08000	4355.98000	664
1789669800	XAUUSD	M5	4349.64000	4356.28000	4356.45000	4349.47000	694
1789670100	XAUUSD	M5	4351.60000	4349.64000	4351.84000	4348.52000	685
1789670400	XAUUSD	M5	4352.17000	4351.53000	4353.00000	4350.76000	569
1789670700	XAUUSD	M5	4352.16000	4352.19000	4352.65000	4350.33000	580
1789671000	XAUUSD	M5	4350.82000	4352.07000	4352.24000	4349.32000	575
1789671300	XAUUSD	M5	4351.65000	4350.74000	4351.86000	4350.12000	565
1789671600	XAUUSD	M5	4354.23000	4351.56000	4355.32000	4351.42000	646
1789671900	XAUUSD	M5	4354.70000	4354.23000	4356.04000	4353.78000	659
1789672200	XAUUSD	M5	4354.64000	4354.71000	4355.73000	4353.57000	566
1789672500	XAUUSD	M5	4352.05000	4354.73000	4354.73000	4349.00000	615
1789672800	XAUUSD	M5	4347.54000	4352.05000	4352.09000	4347.40000	628
1789673100	XAUUSD	M5	4343.35000	4347.53000	4349.74000	4343.33000	689
1789673400	XAUUSD	M5	4343.95000	4343.35000	4346.80000	4342.77000	668
1789673700	XAUUSD	M5	4344.36000	4343.85000	4344.89000	4342.96000	640
1789674000	XAUUSD	M5	4345.25000	4344.35000	4345.65000	4344.28000	674
1789674300	XAUUSD	M5	4345.31000	4345.26000	4347.50000	4344.20000	620
1789674600	XAUUSD	M5	4347.85000	4345.31000	4349.37000	4344.88000	718
1789674900	XAUUSD	M5	4346.22000	4347.91000	4349.07000	4345.96000	701
1789675200	XAUUSD	M5	4344.36000	4346.35000	4346.93000	4344.12000	444
1789675500	XAUUSD	M5	4345.09000	4344.36000	4345.96000	4343.24000	378
1789675800	XAUUSD	M5	4343.06000	4345.03000	4345.04000	4342.52000	285
1789676100	XAUUSD	M5	4343.28000	4343.05000	4344.79000	4342.36000	306
1789676400	XAUUSD	M5	4344.04000	4343.28000	4344.95000	4342.90000	261
1789676700	XAUUSD	M5	4342.17000	4344.05000	4345.42000	4342.17000	342
1789677000	XAUUSD	M5	4341.34000	4342.21000	4342.82000	4341.18000	384
1789677300	XAUUSD	M5	4342.15000	4341.34000	4342.36000	4340.64000	360
1789677600	XAUUSD	M5	4341.37000	4342.05000	4343.64000	4341.09000	307
1789677900	XAUUSD	M5	4342.09000	4340.97000	4342.38000	4340.64000	251
1789678200	XAUUSD	M5	4341.80000	4342.09000	4342.43000	4340.60000	215
1789678500	XAUUSD	M5	4341.70000	4341.57000	4342.45000	4340.99000	163
1789682400	XAUUSD	M5	4342.97000	4343.25000	4345.38000	4342.62000	352
1789682700	XAUUSD	M5	4342.68000	4343.02000	4343.20000	4341.88000	257
1789683000	XAUUSD	M5	4344.46000	4342.68000	4344.97000	4341.89000	328
1789683300	XAUUSD	M5	4341.96000	4344.48000	4345.03000	4341.94000	340
1789683600	XAUUSD	M5	4342.75000	4341.96000	4343.66000	4341.75000	378
1789683900	XAUUSD	M5	4344.92000	4342.77000	4344.93000	4341.77000	392
1789684200	XAUUSD	M5	4347.11000	4344.87000	4348.15000	4344.74000	476
1789684500	XAUUSD	M5	4348.82000	4347.15000	4349.48000	4346.99000	515
1789684800	XAUUSD	M5	4344.46000	4348.79000	4348.90000	4344.29000	373
1789685100	XAUUSD	M5	4342.43000	4344.25000	4345.22000	4341.83000	442
1789685400	XAUUSD	M5	4344.86000	4342.43000	4344.88000	4341.55000	403
1789685700	XAUUSD	M5	4344.45000	4344.86000	4346.16000	4341.96000	436
1789686000	XAUUSD	M5	4343.77000	4344.45000	4344.59000	4341.87000	379
1789686300	XAUUSD	M5	4344.39000	4343.76000	4344.86000	4339.75000	410
1789686600	XAUUSD	M5	4345.04000	4344.40000	4346.40000	4343.92000	418
1789686900	XAUUSD	M5	4344.75000	4345.04000	4345.46000	4341.66000	398
1789687200	XAUUSD	M5	4346.35000	4344.75000	4347.51000	4344.44000	364
1789687500	XAUUSD	M5	4344.24000	4346.35000	4347.40000	4342.23000	388
1789687800	XAUUSD	M5	4344.76000	4344.23000	4345.01000	4343.82000	301
1789688100	XAUUSD	M5	4343.77000	4344.76000	4344.81000	4343.57000	280
1789688400	XAUUSD	M5	4344.33000	4343.81000	4344.66000	4343.30000	272
1789688700	XAUUSD	M5	4344.99000	4344.33000	4345.87000	4343.56000	435
1789689000	XAUUSD	M5	4347.57000	4344.99000	4347.85000	4344.68000	307
1789689300	XAUUSD	M5	4346.35000	4347.57000	4348.14000	4345.54000	349
1789689600	XAUUSD	M5	4344.93000	4346.12000	4346.35000	4342.18000	676
1789689900	XAUUSD	M5	4346.95000	4344.91000	4346.95000	4343.67000	566
1789690200	XAUUSD	M5	4354.38000	4346.96000	4354.92000	4346.69000	586
1789690500	XAUUSD	M5	4352.98000	4354.08000	4355.28000	4352.71000	560
1789690800	XAUUSD	M5	4355.86000	4352.94000	4357.31000	4350.84000	594
1789691100	XAUUSD	M5	4353.45000	4355.93000	4355.93000	4351.13000	590
1789691400	XAUUSD	M5	4358.23000	4353.43000	4360.03000	4353.09000	573
1789691700	XAUUSD	M5	4358.46000	4358.23000	4360.13000	4357.78000	490
1789692000	XAUUSD	M5	4358.76000	4358.46000	4359.46000	4357.49000	465
1789692300	XAUUSD	M5	4353.61000	4358.72000	4359.29000	4352.74000	550
1789692600	XAUUSD	M5	4353.71000	4353.58000	4355.45000	4352.43000	542
1789692900	XAUUSD	M5	4356.44000	4353.70000	4357.33000	4352.89000	606
1789693200	XAUUSD	M5	4362.42000	4356.63000	4363.94000	4356.63000	892
1789693500	XAUUSD	M5	4361.40000	4362.39000	4365.57000	4361.36000	794
1789693800	XAUUSD	M5	4358.20000	4361.40000	4362.01000	4357.34000	741
1789694100	XAUUSD	M5	4360.62000	4358.14000	4362.15000	4354.86000	798
1789694400	XAUUSD	M5	4362.24000	4360.48000	4364.57000	4360.48000	739
1789694700	XAUUSD	M5	4359.84000	4362.25000	4363.23000	4358.64000	664
1789695000	XAUUSD	M5	4351.96000	4359.92000	4360.03000	4351.88000	774
1789695300	XAUUSD	M5	4350.60000	4351.94000	4354.92000	4350.38000	663
1789695600	XAUUSD	M5	4347.39000	4350.55000	4350.83000	4347.34000	723
1789695900	XAUUSD	M5	4348.25000	4347.37000	4350.40000	4345.77000	722
1789696200	XAUUSD	M5	4349.17000	4348.23000	4350.29000	4343.99000	664
1789696500	XAUUSD	M5	4348.36000	4349.21000	4350.18000	4348.20000	633
1789696800	XAUUSD	M5	4348.64000	4348.29000	4349.08000	4345.93000	675
1789697100	XAUUSD	M5	4349.38000	4348.47000	4351.80000	4348.27000	653
1789697400	XAUUSD	M5	4350.45000	4349.25000	4351.50000	4347.00000	641
1789697700	XAUUSD	M5	4348.94000	4350.40000	4352.93000	4348.85000	515
1789698000	XAUUSD	M5	4352.10000	4348.93000	4352.50000	4348.20000	484
1789698300	XAUUSD	M5	4352.99000	4352.10000	4353.77000	4352.10000	419
1789698600	XAUUSD	M5	4355.92000	4352.99000	4356.51000	4351.60000	696
1789698900	XAUUSD	M5	4352.15000	4355.92000	4356.52000	4350.56000	661
1789699200	XAUUSD	M5	4351.67000	4352.15000	4353.34000	4350.34000	631
1789699500	XAUUSD	M5	4354.47000	4351.71000	4355.78000	4350.30000	669
1789699800	XAUUSD	M5	4348.81000	4354.47000	4355.45000	4348.78000	617
1789700100	XAUUSD	M5	4346.86000	4348.83000	4348.83000	4343.32000	825
1789700400	XAUUSD	M5	4349.06000	4346.82000	4349.57000	4344.74000	751
1789700700	XAUUSD	M5	4345.67000	4349.08000	4351.88000	4345.54000	759
1789701000	XAUUSD	M5	4344.81000	4345.69000	4348.11000	4344.37000	679
1789701300	XAUUSD	M5	4337.46000	4344.81000	4344.92000	4337.07000	730
1789701600	XAUUSD	M5	4336.10000	4337.46000	4340.90000	4334.68000	698
1789701900	XAUUSD	M5	4340.96000	4336.10000	4341.12000	4334.45000	684
1789702200	XAUUSD	M5	4350.36000	4340.90000	4350.37000	4340.65000	637
1789702500	XAUUSD	M5	4352.73000	4350.67000	4353.46000	4349.67000	650
1789702800	XAUUSD	M5	4357.51000	4352.73000	4358.90000	4351.89000	598
1789703100	XAUUSD	M5	4358.73000	4357.46000	4360.78000	4357.39000	645
1789703400	XAUUSD	M5	4358.62000	4358.73000	4359.46000	4357.01000	539
1789703700	XAUUSD	M5	4359.31000	4358.63000	4360.67000	4357.75000	464
1789704000	XAUUSD	M5	4360.89000	4359.15000	4361.48000	4357.70000	529
1789704300	XAUUSD	M5	4359.64000	4360.89000	4361.22000	4359.25000	428
1789704600	XAUUSD	M5	4356.96000	4359.64000	4360.23000	4356.96000	403
1789704900	XAUUSD	M5	4353.57000	4356.96000	4357.29000	4353.54000	482
1789705200	XAUUSD	M5	4355.60000	4353.51000	4356.47000	4352.81000	476
1789705500	XAUUSD	M5	4357.91000	4355.60000	4357.97000	4355.29000	408
1789705800	XAUUSD	M5	4358.54000	4358.11000	4361.01000	4357.15000	498
1789706100	XAUUSD	M5	4359.77000	4358.54000	4360.25000	4358.28000	443
1789706400	XAUUSD	M5	4364.59000	4359.77000	4365.50000	4359.43000	549
1789706700	XAUUSD	M5	4365.30000	4364.57000	4366.54000	4364.08000	572
1789707000	XAUUSD	M5	4361.57000	4365.20000	4366.79000	4361.19000	559
1789707300	XAUUSD	M5	4366.99000	4361.56000	4366.99000	4361.19000	466
1789707600	XAUUSD	M5	4366.22000	4366.88000	4367.31000	4364.14000	532
1789707900	XAUUSD	M5	4368.09000	4366.06000	4369.18000	4364.10000	501
1789708200	XAUUSD	M5	4365.46000	4368.09000	4368.41000	4365.44000	501
1789708500	XAUUSD	M5	4368.74000	4365.46000	4369.54000	4365.29000	513
1789708800	XAUUSD	M5	4366.76000	4368.78000	4368.80000	4366.04000	511
1789709100	XAUUSD	M5	4364.66000	4366.76000	4366.96000	4363.85000	481
1789709400	XAUUSD	M5	4362.79000	4365.45000	4365.69000	4360.39000	850
1789709700	XAUUSD	M5	4372.28000	4362.74000	4372.92000	4362.74000	857
1789710000	XAUUSD	M5	4377.09000	4372.29000	4378.20000	4370.51000	825
1789710300	XAUUSD	M5	4370.79000	4377.10000	4377.78000	4370.79000	789
1789710600	XAUUSD	M5	4373.43000	4370.79000	4374.74000	4370.53000	736
1789710900	XAUUSD	M5	4377.38000	4373.50000	4378.03000	4370.96000	710
1789711200	XAUUSD	M5	4382.37000	4377.36000	4386.98000	4377.31000	842
1789711500	XAUUSD	M5	4387.42000	4382.33000	4388.15000	4379.65000	776
1789711800	XAUUSD	M5	4389.04000	4387.36000	4390.26000	4386.40000	707
1789712100	XAUUSD	M5	4384.81000	4388.98000	4389.04000	4381.85000	730
1789712400	XAUUSD	M5	4391.53000	4384.81000	4391.77000	4384.58000	677
1789712700	XAUUSD	M5	4392.43000	4391.53000	4393.87000	4391.06000	730
1789713000	XAUUSD	M5	4393.17000	4392.42000	4393.64000	4390.83000	757
1789713300	XAUUSD	M5	4394.51000	4393.15000	4394.56000	4391.93000	706
1789713600	XAUUSD	M5	4396.12000	4394.56000	4396.95000	4393.82000	792
1789713900	XAUUSD	M5	4395.31000	4396.12000	4397.17000	4394.89000	685
1789714200	XAUUSD	M5	4391.20000	4395.29000	4395.40000	4390.56000	693
1789714500	XAUUSD	M5	4393.43000	4391.24000	4394.09000	4389.73000	676
1789714800	XAUUSD	M5	4391.39000	4393.46000	4395.50000	4390.88000	719
1789715100	XAUUSD	M5	4393.69000	4391.39000	4395.68000	4391.21000	678
1789715400	XAUUSD	M5	4390.48000	4393.69000	4394.07000	4388.97000	634
1789715700	XAUUSD	M5	4392.77000	4390.51000	4393.97000	4389.72000	663
1789716000	XAUUSD	M5	4393.40000	4392.79000	4394.70000	4391.76000	652
1789716300	XAUUSD	M5	4395.67000	4393.40000	4395.87000	4392.33000	580
1789716600	XAUUSD	M5	4393.28000	4395.69000	4397.20000	4392.02000	638
1789716900	XAUUSD	M5	4393.81000	4393.28000	4397.04000	4392.10000	603
1789717200	XAUUSD	M5	4393.72000	4393.81000	4395.25000	4391.30000	641
1789717500	XAUUSD	M5	4397.32000	4393.75000	4397.40000	4393.69000	627
1789717800	XAUUSD	M5	4397.16000	4397.35000	4399.56000	4395.28000	676
1789718100	XAUUSD	M5	4393.36000	4397.34000	4397.72000	4392.68000	623
1789718400	XAUUSD	M5	4397.56000	4393.62000	4398.25000	4392.86000	678
1789718700	XAUUSD	M5	4394.92000	4397.79000	4398.38000	4394.20000	626
1789719000	XAUUSD	M5	4390.44000	4394.88000	4395.16000	4390.40000	680
1789719300	XAUUSD	M5	4391.69000	4390.46000	4392.60000	4390.00000	656
1789719600	XAUUSD	M5	4390.00000	4391.54000	4393.82000	4389.57000	768
1789719900	XAUUSD	M5	4387.88000	4390.04000	4390.54000	4387.76000	620
1789720200	XAUUSD	M5	4387.75000	4387.92000	4388.84000	4386.16000	636
1789720500	XAUUSD	M5	4386.72000	4387.76000	4389.47000	4386.02000	647
1789720800	XAUUSD	M5	4386.82000	4386.95000	4387.07000	4385.20000	631
1789721100	XAUUSD	M5	4386.84000	4386.90000	4388.90000	4386.36000	571
1789721400	XAUUSD	M5	4392.03000	4386.85000	4392.92000	4386.85000	605
1789721700	XAUUSD	M5	4392.24000	4391.97000	4394.24000	4391.77000	528
1789722000	XAUUSD	M5	4395.02000	4392.35000	4395.20000	4391.71000	609
1789722300	XAUUSD	M5	4396.18000	4395.02000	4397.35000	4394.32000	558
1789722600	XAUUSD	M5	4394.49000	4396.16000	4398.14000	4394.28000	523
1789722900	XAUUSD	M5	4393.13000	4394.51000	4395.34000	4392.69000	618
1789723200	XAUUSD	M5	4391.37000	4393.20000	4394.88000	4391.08000	537
1789723500	XAUUSD	M5	4387.97000	4391.15000	4391.17000	4385.77000	650
1789723800	XAUUSD	M5	4385.75000	4387.80000	4388.76000	4385.60000	620
1789724100	XAUUSD	M5	4381.36000	4385.79000	4386.21000	4381.01000	580
1789724400	XAUUSD	M5	4376.75000	4381.31000	4381.72000	4376.75000	660
1789724700	XAUUSD	M5	4374.73000	4376.59000	4377.03000	4373.38000	678
1789725000	XAUUSD	M5	4378.18000	4374.74000	4378.18000	4374.29000	651
1789725300	XAUUSD	M5	4376.55000	4378.15000	4378.22000	4375.96000	609
1789725600	XAUUSD	M5	4377.02000	4376.55000	4379.22000	4375.83000	655
1789725900	XAUUSD	M5	4378.96000	4376.70000	4379.82000	4376.17000	596
1789726200	XAUUSD	M5	4379.07000	4378.96000	4380.03000	4378.04000	560
1789726500	XAUUSD	M5	4379.65000	4379.09000	4379.86000	4377.58000	531
1789726800	XAUUSD	M5	4379.96000	4379.65000	4380.35000	4378.08000	499
1789727100	XAUUSD	M5	4381.46000	4379.96000	4381.46000	4378.98000	536
1789727400	XAUUSD	M5	4381.22000	4381.44000	4381.92000	4378.32000	513
1789727700	XAUUSD	M5	4380.84000	4381.22000	4382.01000	4380.07000	495
1789728000	XAUUSD	M5	4381.39000	4380.82000	4381.56000	4378.97000	536
1789728300	XAUUSD	M5	4378.86000	4381.40000	4381.45000	4377.43000	524
1789728600	XAUUSD	M5	4377.51000	4378.87000	4379.23000	4376.28000	558
1789728900	XAUUSD	M5	4381.79000	4377.35000	4381.95000	4377.12000	560
1789729200	XAUUSD	M5	4385.43000	4381.79000	4386.81000	4381.23000	693
1789729500	XAUUSD	M5	4385.85000	4385.51000	4386.18000	4377.78000	856
1789729800	XAUUSD	M5	4388.22000	4385.85000	4388.49000	4385.49000	666
1789730100	XAUUSD	M5	4381.62000	4388.23000	4388.49000	4381.18000	692
1789730400	XAUUSD	M5	4381.64000	4381.62000	4383.65000	4381.25000	702
1789730700	XAUUSD	M5	4377.72000	4381.63000	4383.10000	4377.72000	695
1789731000	XAUUSD	M5	4380.38000	4377.85000	4381.07000	4377.33000	741
1789731300	XAUUSD	M5	4379.43000	4380.40000	4382.67000	4378.37000	635
1789731600	XAUUSD	M5	4375.88000	4379.05000	4379.42000	4374.70000	606
1789731900	XAUUSD	M5	4376.35000	4375.83000	4377.44000	4374.44000	696
1789732200	XAUUSD	M5	4373.09000	4376.20000	4376.37000	4372.72000	659
1789732500	XAUUSD	M5	4381.32000	4373.13000	4381.83000	4372.79000	630
1789732800	XAUUSD	M5	4381.07000	4381.54000	4382.78000	4373.74000	748
1789733100	XAUUSD	M5	4374.96000	4379.82000	4381.37000	4371.69000	837
1789733400	XAUUSD	M5	4373.44000	4374.95000	4375.09000	4370.65000	778
1789733700	XAUUSD	M5	4371.39000	4373.54000	4376.25000	4370.91000	798
1789734000	XAUUSD	M5	4357.08000	4371.28000	4371.28000	4356.87000	826
1789734300	XAUUSD	M5	4358.33000	4357.15000	4360.47000	4353.90000	860
1789734600	XAUUSD	M5	4370.75000	4358.26000	4370.85000	4358.26000	835
1789734900	XAUUSD	M5	4368.70000	4370.75000	4372.98000	4368.54000	794
1789735200	XAUUSD	M5	4369.17000	4368.74000	4370.71000	4366.71000	777
1789735500	XAUUSD	M5	4369.00000	4369.37000	4370.61000	4366.57000	722
1789735800	XAUUSD	M5	4368.30000	4368.67000	4370.18000	4366.46000	720
1789736100	XAUUSD	M5	4368.91000	4368.66000	4369.54000	4366.42000	722
1789736400	XAUUSD	M5	4370.75000	4368.89000	4373.50000	4363.91000	935
1789736700	XAUUSD	M5	4372.64000	4371.18000	4375.63000	4370.68000	875
1789737000	XAUUSD	M5	4371.41000	4372.67000	4373.15000	4370.40000	794
1789737300	XAUUSD	M5	4372.13000	4371.62000	4374.55000	4371.62000	798
1789737600	XAUUSD	M5	4365.30000	4372.12000	4372.42000	4364.81000	778
1789737900	XAUUSD	M5	4367.15000	4365.36000	4367.48000	4363.07000	842
1789738200	XAUUSD	M5	4358.60000	4367.12000	4367.63000	4358.56000	890
1789738500	XAUUSD	M5	4359.14000	4358.60000	4360.32000	4353.31000	897
1789738800	XAUUSD	M5	4353.50000	4359.12000	4359.12000	4352.29000	904
1789739100	XAUUSD	M5	4354.44000	4353.49000	4358.07000	4352.34000	879
1789739400	XAUUSD	M5	4349.84000	4354.59000	4357.20000	4347.78000	906
1789739700	XAUUSD	M5	4349.44000	4349.69000	4352.39000	4347.38000	824
1789740000	XAUUSD	M5	4356.02000	4349.40000	4356.40000	4347.74000	883
1789740300	XAUUSD	M5	4352.23000	4356.10000	4356.54000	4350.20000	900
1789740600	XAUUSD	M5	4351.54000	4352.26000	4356.04000	4351.41000	880
1789740900	XAUUSD	M5	4348.19000	4351.65000	4355.07000	4347.63000	878
1789741200	XAUUSD	M5	4352.33000	4348.15000	4353.05000	4343.49000	848
1789741500	XAUUSD	M5	4343.01000	4352.34000	4353.94000	4342.97000	846
1789741800	XAUUSD	M5	4346.94000	4342.90000	4347.51000	4342.77000	817
1789742100	XAUUSD	M5	4353.19000	4346.94000	4354.10000	4344.26000	808
1789742400	XAUUSD	M5	4353.60000	4353.12000	4354.81000	4350.69000	861
1789742700	XAUUSD	M5	4354.91000	4353.56000	4355.67000	4351.66000	871
1789743000	XAUUSD	M5	4358.16000	4354.78000	4361.72000	4354.45000	870
1789743300	XAUUSD	M5	4353.07000	4358.33000	4359.99000	4352.35000	818
1789743600	XAUUSD	M5	4353.78000	4353.01000	4355.60000	4352.40000	871
1789743900	XAUUSD	M5	4350.35000	4353.85000	4356.44000	4350.34000	807
1789744200	XAUUSD	M5	4352.18000	4350.32000	4352.87000	4348.07000	793
1789744500	XAUUSD	M5	4355.50000	4352.18000	4355.50000	4351.73000	761
1789744800	XAUUSD	M5	4354.25000	4355.49000	4355.49000	4351.74000	754
1789745100	XAUUSD	M5	4356.24000	4354.27000	4357.03000	4353.74000	741
1789745400	XAUUSD	M5	4355.84000	4356.31000	4357.13000	4353.36000	778
1789745700	XAUUSD	M5	4351.33000	4355.87000	4357.42000	4351.17000	776
1789746000	XAUUSD	M5	4354.88000	4351.34000	4356.18000	4348.80000	736
1789746300	XAUUSD	M5	4357.10000	4354.88000	4357.95000	4354.36000	727
1789746600	XAUUSD	M5	4353.40000	4357.11000	4358.09000	4352.35000	714
1789746900	XAUUSD	M5	4356.71000	4353.44000	4356.98000	4353.29000	718
1789747200	XAUUSD	M5	4356.82000	4356.75000	4357.20000	4354.87000	686
1789747500	XAUUSD	M5	4360.12000	4356.84000	4360.12000	4356.77000	675
1789747800	XAUUSD	M5	4361.85000	4360.12000	4364.92000	4359.40000	729
1789748100	XAUUSD	M5	4366.19000	4361.64000	4366.19000	4360.05000	718
1789748400	XAUUSD	M5	4369.29000	4366.22000	4371.24000	4365.99000	788
1789748700	XAUUSD	M5	4377.67000	4369.26000	4378.37000	4367.37000	804
1789749000	XAUUSD	M5	4379.81000	4377.67000	4383.67000	4374.62000	904
1789749300	XAUUSD	M5	4380.32000	4379.91000	4380.84000	4377.21000	837
1789749600	XAUUSD	M5	4378.06000	4380.35000	4381.01000	4377.60000	763
1789749900	XAUUSD	M5	4378.96000	4378.06000	4380.88000	4376.98000	736
1789750200	XAUUSD	M5	4381.45000	4378.97000	4381.49000	4378.37000	688
1789750500	XAUUSD	M5	4382.85000	4381.45000	4383.65000	4380.83000	674
1789750800	XAUUSD	M5	4384.40000	4382.83000	4386.52000	4381.63000	776
1789751100	XAUUSD	M5	4386.46000	4384.40000	4387.22000	4384.38000	663
1789751400	XAUUSD	M5	4385.46000	4386.83000	4387.11000	4383.39000	729
1789751700	XAUUSD	M5	4386.07000	4385.49000	4389.14000	4385.45000	700
1789752000	XAUUSD	M5	4383.86000	4385.87000	4386.20000	4383.14000	724
1789752300	XAUUSD	M5	4386.93000	4383.86000	4387.57000	4383.03000	740
1789752600	XAUUSD	M5	4392.85000	4386.92000	4392.99000	4385.40000	739
1789752900	XAUUSD	M5	4393.56000	4392.84000	4396.00000	4392.20000	749
1789753200	XAUUSD	M5	4393.18000	4393.56000	4396.60000	4392.44000	717
1789753500	XAUUSD	M5	4395.28000	4393.18000	4396.22000	4392.15000	671
1789753800	XAUUSD	M5	4393.28000	4395.28000	4396.81000	4393.13000	647
1789754100	XAUUSD	M5	4393.15000	4393.27000	4394.89000	4392.94000	655
1789754400	XAUUSD	M5	4392.42000	4393.10000	4393.93000	4391.89000	657
1789754700	XAUUSD	M5	4390.38000	4392.42000	4394.34000	4389.21000	697
1789755000	XAUUSD	M5	4392.15000	4390.38000	4393.07000	4389.56000	687
1789755300	XAUUSD	M5	4390.59000	4392.16000	4392.70000	4389.18000	602
1789755600	XAUUSD	M5	4390.01000	4390.47000	4391.31000	4389.40000	619
1789755900	XAUUSD	M5	4390.64000	4389.84000	4390.99000	4389.73000	625
1789756200	XAUUSD	M5	4387.87000	4390.71000	4390.81000	4387.31000	546
1789756500	XAUUSD	M5	4385.11000	4387.91000	4388.33000	4385.11000	540
1789756800	XAUUSD	M5	4380.94000	4385.11000	4385.19000	4380.94000	626
1789757100	XAUUSD	M5	4383.13000	4380.92000	4383.78000	4380.27000	699
1789757400	XAUUSD	M5	4380.45000	4383.13000	4383.87000	4380.36000	597
1789757700	XAUUSD	M5	4382.17000	4380.44000	4382.18000	4379.74000	587
1789758000	XAUUSD	M5	4382.11000	4382.19000	4383.13000	4379.51000	622
1789758300	XAUUSD	M5	4384.66000	4382.11000	4384.80000	4381.78000	579
1789758600	XAUUSD	M5	4384.31000	4384.62000	4386.07000	4383.35000	551
1789758900	XAUUSD	M5	4381.95000	4384.37000	4384.93000	4381.85000	530
1789759200	XAUUSD	M5	4382.59000	4381.97000	4383.48000	4381.75000	498
1789759500	XAUUSD	M5	4380.55000	4382.59000	4382.59000	4379.02000	555
1789759800	XAUUSD	M5	4380.12000	4380.59000	4382.18000	4379.89000	650
1789760100	XAUUSD	M5	4381.59000	4380.10000	4382.08000	4379.57000	611
1789760400	XAUUSD	M5	4381.45000	4381.66000	4382.35000	4380.99000	560
1789760700	XAUUSD	M5	4382.16000	4381.44000	4383.21000	4380.71000	613
1789761000	XAUUSD	M5	4377.11000	4382.16000	4382.36000	4376.86000	717
1789761300	XAUUSD	M5	4376.88000	4377.21000	4379.00000	4374.90000	767
1789761600	XAUUSD	M5	4377.80000	4376.70000	4378.75000	4375.53000	487
1789761900	XAUUSD	M5	4378.53000	4377.67000	4378.94000	4376.92000	380
1789762200	XAUUSD	M5	4381.57000	4378.51000	4383.35000	4378.51000	515
1789762500	XAUUSD	M5	4379.73000	4381.57000	4381.86000	4379.17000	420
1789762800	XAUUSD	M5	4382.71000	4379.70000	4383.26000	4379.62000	304
1789763100	XAUUSD	M5	4381.08000	4382.63000	4383.15000	4381.03000	288
1789763400	XAUUSD	M5	4381.98000	4381.08000	4383.00000	4381.08000	332
1789763700	XAUUSD	M5	4380.04000	4381.98000	4382.11000	4379.87000	252
