ohlcv_timestamp	ohlcv_symbol	ohlcv_timeframe	ohlcv_close	ohlcv_open	ohlcv_high	ohlcv_low	ohlcv_volume
1788237903	XAUUSD	M15	4426.69000	4427.89000	4429.70000	4425.39000	1340
1788238803	XAUUSD	M15	4429.35000	4426.69000	4432.62000	4426.24000	1271
1788239703	XAUUSD	M15	4426.69000	4429.42000	4430.68000	4425.54000	1401
1788240603	XAUUSD	M15	4442.75000	4426.86000	4443.62000	4424.24000	2308
1788241503	XAUUSD	M15	4440.15000	4442.75000	4445.96000	4439.93000	1952
1788242403	XAUUSD	M15	4432.86000	4440.05000	4440.56000	4431.81000	1915
1788243303	XAUUSD	M15	4429.02000	4432.85000	4435.03000	4427.75000	1704
1788244203	XAUUSD	M15	4434.93000	4428.89000	4435.23000	4428.48000	1557
1788245103	XAUUSD	M15	4429.64000	4434.93000	4435.33000	4428.22000	1484
1788246003	XAUUSD	M15	4433.20000	4429.65000	4435.00000	4429.49000	2011
1788246903	XAUUSD	M15	4426.20000	4433.19000	4433.65000	4425.92000	1860
1788247803	XAUUSD	M15	4418.33000	4426.22000	4428.26000	4412.27000	2196
1788248703	XAUUSD	M15	4420.21000	4418.21000	4423.33000	4417.04000	1899
1788249603	XAUUSD	M15	4405.52000	4419.79000	4419.79000	4389.52000	2537
1788250503	XAUUSD	M15	4383.03000	4405.52000	4405.77000	4381.85000	2395
1788251403	XAUUSD	M15	4375.72000	4382.94000	4383.78000	4370.08000	2513
1788252303	XAUUSD	M15	4370.94000	4375.64000	4378.57000	4369.59000	2321
1788253203	XAUUSD	M15	4376.08000	4370.86000	4376.15000	4366.53000	2317
1788254103	XAUUSD	M15	4372.95000	4376.08000	4378.16000	4370.71000	2039
1788255003	XAUUSD	M15	4371.67000	4372.95000	4373.10000	4365.66000	1978
1788255903	XAUUSD	M15	4364.91000	4371.67000	4373.74000	4364.64000	1836
1788256803	XAUUSD	M15	4378.33000	4364.71000	4381.91000	4364.22000	1844
1788257703	XAUUSD	M15	4384.98000	4378.34000	4385.62000	4378.33000	1779
1788258603	XAUUSD	M15	4381.61000	4385.01000	4385.91000	4381.61000	1683
1788259503	XAUUSD	M15	4378.18000	4381.75000	4381.75000	4375.13000	1930
1788260403	XAUUSD	M15	4377.25000	4378.23000	4383.10000	4375.96000	2030
1788261303	XAUUSD	M15	4380.61000	4377.13000	4381.98000	4374.91000	1807
1788262203	XAUUSD	M15	4384.31000	4380.54000	4384.78000	4378.38000	1704
1788263103	XAUUSD	M15	4374.77000	4384.01000	4387.27000	4371.99000	1964
1788264003	XAUUSD	M15	4370.97000	4374.47000	4374.64000	4366.94000	2140
1788264903	XAUUSD	M15	4368.53000	4370.71000	4376.02000	4366.00000	2268
1788265803	XAUUSD	M15	4364.88000	4368.53000	4368.74000	4352.01000	2440
1788266703	XAUUSD	M15	4356.39000	4364.82000	4369.73000	4356.20000	2285
1788267603	XAUUSD	M15	4329.61000	4356.24000	4357.46000	4326.21000	2801
1788268503	XAUUSD	M15	4342.99000	4329.60000	4344.68000	4326.47000	2584
1788269403	XAUUSD	M15	4361.82000	4343.01000	4362.31000	4341.29000	2828
1788270303	XAUUSD	M15	4365.84000	4361.74000	4367.22000	4354.24000	2697
1788271203	XAUUSD	M15	4370.22000	4365.19000	4370.45000	4353.34000	2820
1788272103	XAUUSD	M15	4365.94000	4370.35000	4375.62000	4365.94000	2653
1788273003	XAUUSD	M15	4367.01000	4365.80000	4373.22000	4364.28000	2594
1788273903	XAUUSD	M15	4360.28000	4367.03000	4370.20000	4356.87000	2537
1788274803	XAUUSD	M15	4357.07000	4360.38000	4362.99000	4355.24000	2481
1788275703	XAUUSD	M15	4365.70000	4357.33000	4365.78000	4356.36000	2395
1788276603	XAUUSD	M15	4370.79000	4365.77000	4370.89000	4361.69000	2272
1788277503	XAUUSD	M15	4372.90000	4370.69000	4373.85000	4368.65000	2073
1788278403	XAUUSD	M15	4362.56000	4373.14000	4374.72000	4362.50000	2254
1788279303	XAUUSD	M15	4352.90000	4362.34000	4365.56000	4352.57000	2623
1788280203	XAUUSD	M15	4354.87000	4351.62000	4357.73000	4347.09000	2545
1788281103	XAUUSD	M15	4351.28000	4354.77000	4359.14000	4351.15000	2223
1788282003	XAUUSD	M15	4346.39000	4351.37000	4351.93000	4344.37000	2181
1788282903	XAUUSD	M15	4349.96000	4346.44000	4350.09000	4342.95000	2291
1788283803	XAUUSD	M15	4344.18000	4349.84000	4351.91000	4342.75000	2287
1788284703	XAUUSD	M15	4342.96000	4343.97000	4344.54000	4341.05000	1869
1788285603	XAUUSD	M15	4336.43000	4342.98000	4344.56000	4334.51000	2053
1788286503	XAUUSD	M15	4337.51000	4336.43000	4341.80000	4335.64000	1972
1788287403	XAUUSD	M15	4329.66000	4337.55000	4337.65000	4328.42000	2057
1788288303	XAUUSD	M15	4331.76000	4329.60000	4334.31000	4328.34000	2073
1788289203	XAUUSD	M15	4337.34000	4331.67000	4337.34000	4329.11000	2142
1788290103	XAUUSD	M15	4334.52000	4337.31000	4337.68000	4333.42000	1793
1788291003	XAUUSD	M15	4326.44000	4334.55000	4334.76000	4322.72000	2013
1788291903	XAUUSD	M15	4327.17000	4326.38000	4330.43000	4323.59000	2173
1788292803	XAUUSD	M15	4325.74000	4327.02000	4330.78000	4323.72000	1255
1788293703	XAUUSD	M15	4326.09000	4325.83000	4329.06000	4324.99000	875
1788294603	XAUUSD	M15	4327.64000	4326.09000	4330.46000	4325.20000	894
1788295503	XAUUSD	M15	4328.20000	4327.64000	4329.85000	4326.88000	811
1788300003	XAUUSD	M15	4329.19000	4332.97000	4334.35000	4328.40000	772
1788300903	XAUUSD	M15	4327.79000	4329.19000	4329.30000	4327.18000	760
1788301803	XAUUSD	M15	4328.31000	4327.87000	4329.51000	4326.35000	566
1788302703	XAUUSD	M15	4329.37000	4328.31000	4331.21000	4327.39000	662
1788303603	XAUUSD	M15	4330.63000	4329.37000	4332.55000	4327.17000	701
1788304503	XAUUSD	M15	4330.87000	4330.63000	4331.58000	4326.26000	762
1788305403	XAUUSD	M15	4333.78000	4330.90000	4335.76000	4330.82000	855
1788306303	XAUUSD	M15	4324.40000	4333.83000	4333.95000	4323.44000	1180
1788307203	XAUUSD	M15	4328.07000	4324.59000	4330.51000	4315.90000	2255
1788308103	XAUUSD	M15	4325.85000	4328.23000	4334.63000	4322.74000	2078
1788309003	XAUUSD	M15	4330.12000	4325.85000	4331.75000	4320.47000	1901
1788309903	XAUUSD	M15	4315.81000	4330.06000	4331.37000	4314.81000	1925
1788310803	XAUUSD	M15	4317.63000	4315.66000	4322.58000	4304.88000	2708
1788311703	XAUUSD	M15	4317.22000	4317.58000	4326.77000	4315.31000	2432
1788312603	XAUUSD	M15	4309.12000	4317.20000	4318.55000	4305.16000	2440
1788313503	XAUUSD	M15	4291.00000	4309.21000	4309.86000	4288.33000	2472
1788314403	XAUUSD	M15	4296.13000	4291.00000	4301.97000	4287.38000	2285
1788315303	XAUUSD	M15	4304.41000	4296.15000	4306.36000	4296.03000	1755
1788316203	XAUUSD	M15	4309.32000	4304.51000	4314.76000	4299.57000	2144
1788317103	XAUUSD	M15	4302.90000	4309.30000	4311.22000	4300.38000	1872
1788318003	XAUUSD	M15	4300.87000	4302.97000	4304.34000	4296.96000	1938
1788318903	XAUUSD	M15	4293.78000	4300.81000	4302.60000	4289.46000	2022
1788319803	XAUUSD	M15	4288.84000	4293.78000	4293.82000	4282.53000	1846
1788320703	XAUUSD	M15	4303.33000	4288.75000	4303.86000	4288.56000	1558
1788321603	XAUUSD	M15	4304.30000	4303.33000	4306.77000	4302.18000	1320
1788322503	XAUUSD	M15	4302.76000	4304.30000	4305.47000	4301.42000	1281
1788323403	XAUUSD	M15	4304.75000	4302.90000	4307.77000	4302.59000	1182
1788324303	XAUUSD	M15	4307.28000	4304.75000	4307.62000	4303.85000	1039
1788325203	XAUUSD	M15	4310.00000	4307.29000	4310.08000	4303.65000	1480
1788326103	XAUUSD	M15	4313.06000	4310.02000	4313.94000	4306.80000	1750
1788327003	XAUUSD	M15	4323.14000	4313.06000	4324.80000	4313.06000	2197
1788327903	XAUUSD	M15	4319.83000	4323.21000	4326.56000	4319.35000	1838
1788328803	XAUUSD	M15	4326.55000	4319.91000	4329.26000	4317.61000	2149
1788329703	XAUUSD	M15	4322.83000	4326.55000	4328.48000	4320.82000	2028
1788330603	XAUUSD	M15	4324.22000	4322.83000	4326.39000	4316.87000	2047
1788331503	XAUUSD	M15	4321.76000	4324.22000	4324.97000	4314.57000	2033
1788332403	XAUUSD	M15	4326.71000	4321.76000	4331.02000	4319.20000	2167
1788333303	XAUUSD	M15	4326.82000	4326.58000	4329.33000	4324.97000	2002
1788334203	XAUUSD	M15	4322.68000	4326.80000	4331.37000	4321.99000	1843
1788335103	XAUUSD	M15	4323.17000	4322.77000	4325.08000	4320.53000	1731
1788336003	XAUUSD	M15	4325.69000	4323.30000	4331.67000	4322.15000	2005
1788336903	XAUUSD	M15	4323.02000	4325.48000	4327.75000	4322.70000	1865
1788337803	XAUUSD	M15	4322.02000	4323.15000	4326.82000	4319.58000	1764
1788338703	XAUUSD	M15	4312.87000	4322.28000	4322.59000	4312.68000	1930
1788339603	XAUUSD	M15	4313.92000	4312.89000	4322.33000	4312.37000	1930
1788340503	XAUUSD	M15	4309.07000	4313.90000	4315.27000	4304.94000	1887
1788341403	XAUUSD	M15	4310.05000	4309.05000	4311.81000	4307.48000	1792
1788342303	XAUUSD	M15	4308.58000	4310.02000	4311.45000	4307.95000	1708
1788343203	XAUUSD	M15	4306.87000	4308.68000	4309.67000	4301.79000	1718
1788344103	XAUUSD	M15	4309.91000	4306.74000	4312.23000	4306.11000	1474
1788345003	XAUUSD	M15	4309.43000	4309.92000	4310.74000	4307.23000	1501
1788345903	XAUUSD	M15	4309.32000	4309.43000	4310.39000	4305.21000	1492
1788346803	XAUUSD	M15	4322.84000	4309.38000	4324.49000	4307.67000	2005
1788347703	XAUUSD	M15	4321.84000	4322.69000	4323.18000	4315.63000	2024
1788348603	XAUUSD	M15	4324.75000	4321.83000	4333.01000	4321.67000	1994
1788349503	XAUUSD	M15	4332.34000	4324.62000	4332.95000	4323.38000	1910
1788350403	XAUUSD	M15	4333.28000	4332.43000	4336.45000	4329.17000	2238
1788351303	XAUUSD	M15	4336.46000	4333.10000	4344.29000	4329.93000	2359
1788352203	XAUUSD	M15	4334.35000	4336.22000	4337.68000	4327.48000	2116
1788353103	XAUUSD	M15	4331.70000	4334.28000	4339.23000	4330.55000	2090
1788354003	XAUUSD	M15	4339.54000	4331.41000	4344.52000	4330.87000	2476
1788354903	XAUUSD	M15	4358.32000	4339.58000	4358.32000	4336.75000	2392
1788355803	XAUUSD	M15	4378.21000	4358.37000	4379.42000	4357.05000	2822
1788356703	XAUUSD	M15	4385.52000	4378.12000	4385.52000	4367.74000	2755
1788357603	XAUUSD	M15	4387.85000	4385.32000	4397.55000	4378.97000	2829
1788358503	XAUUSD	M15	4387.78000	4387.80000	4397.29000	4384.89000	2709
1788359403	XAUUSD	M15	4385.65000	4387.53000	4388.13000	4381.32000	2609
1788360303	XAUUSD	M15	4377.01000	4385.46000	4386.79000	4374.32000	2475
1788361203	XAUUSD	M15	4372.64000	4376.96000	4380.83000	4372.58000	2640
1788362103	XAUUSD	M15	4372.51000	4372.88000	4372.94000	4365.67000	2463
1788363003	XAUUSD	M15	4366.29000	4372.65000	4375.03000	4366.08000	2356
1788363903	XAUUSD	M15	4372.99000	4366.05000	4373.90000	4364.60000	2150
1788364803	XAUUSD	M15	4372.45000	4373.14000	4374.80000	4368.96000	2059
1788365703	XAUUSD	M15	4368.72000	4372.45000	4372.49000	4367.67000	1911
1788366603	XAUUSD	M15	4365.07000	4368.51000	4370.51000	4364.63000	1949
1788367503	XAUUSD	M15	4368.37000	4364.95000	4370.58000	4364.55000	1843
1788368403	XAUUSD	M15	4368.92000	4368.37000	4371.13000	4367.62000	1807
1788369303	XAUUSD	M15	4369.81000	4368.90000	4369.94000	4364.66000	1783
1788370203	XAUUSD	M15	4376.47000	4369.95000	4377.58000	4366.59000	1762
1788371103	XAUUSD	M15	4377.03000	4376.54000	4380.68000	4375.48000	1864
1788372003	XAUUSD	M15	4370.27000	4377.03000	4377.67000	4370.20000	1759
1788372903	XAUUSD	M15	4373.14000	4370.27000	4379.60000	4369.25000	2009
1788373803	XAUUSD	M15	4373.03000	4373.06000	4378.24000	4372.56000	1710
1788374703	XAUUSD	M15	4374.10000	4373.01000	4375.86000	4372.59000	1582
1788375603	XAUUSD	M15	4379.24000	4374.13000	4380.29000	4371.81000	1759
1788376503	XAUUSD	M15	4381.15000	4379.15000	4383.07000	4378.26000	1670
1788377403	XAUUSD	M15	4388.14000	4381.19000	4388.70000	4381.19000	1789
1788378303	XAUUSD	M15	4390.96000	4388.13000	4391.30000	4384.94000	1936
1788379203	XAUUSD	M15	4386.03000	4391.12000	4391.60000	4385.95000	1143
1788380103	XAUUSD	M15	4386.38000	4386.03000	4387.76000	4384.13000	1077
1788381003	XAUUSD	M15	4387.94000	4386.20000	4389.78000	4385.74000	811
1788381903	XAUUSD	M15	4388.10000	4387.88000	4390.69000	4387.42000	708
1788386403	XAUUSD	M15	4390.03000	4391.34000	4393.07000	4389.77000	417
1788387303	XAUUSD	M15	4389.90000	4389.89000	4390.94000	4387.81000	689
1788388203	XAUUSD	M15	4384.96000	4389.90000	4389.90000	4384.82000	587
1788389103	XAUUSD	M15	4384.53000	4385.25000	4385.33000	4383.61000	519
1788390003	XAUUSD	M15	4384.04000	4384.72000	4386.85000	4383.93000	613
1788390903	XAUUSD	M15	4382.18000	4384.04000	4384.21000	4381.89000	563
1788391803	XAUUSD	M15	4385.28000	4382.18000	4385.39000	4381.15000	756
1788392703	XAUUSD	M15	4385.66000	4385.19000	4388.91000	4384.56000	1180
1788393603	XAUUSD	M15	4390.26000	4385.66000	4392.57000	4384.58000	1674
1788394503	XAUUSD	M15	4387.20000	4390.36000	4390.42000	4385.30000	1458
1788395403	XAUUSD	M15	4387.77000	4387.20000	4389.69000	4382.63000	1385
1788396303	XAUUSD	M15	4395.64000	4387.76000	4397.49000	4385.80000	1521
1788397203	XAUUSD	M15	4401.52000	4395.62000	4409.22000	4387.36000	2528
1788398103	XAUUSD	M15	4401.80000	4401.17000	4403.67000	4394.09000	2257
1788399003	XAUUSD	M15	4400.86000	4401.67000	4409.42000	4400.44000	2214
1788399903	XAUUSD	M15	4410.27000	4400.75000	4412.57000	4400.27000	2097
1788400803	XAUUSD	M15	4411.14000	4410.40000	4415.32000	4409.13000	2273
1788401703	XAUUSD	M15	4411.58000	4411.12000	4413.13000	4406.81000	1634
1788402603	XAUUSD	M15	4413.50000	4411.48000	4418.10000	4409.55000	2045
1788403503	XAUUSD	M15	4420.37000	4413.67000	4420.51000	4411.60000	1947
1788404403	XAUUSD	M15	4428.80000	4420.37000	4430.07000	4419.50000	1787
1788405303	XAUUSD	M15	4429.39000	4428.85000	4431.23000	4424.66000	1889
1788406203	XAUUSD	M15	4426.62000	4429.41000	4432.17000	4426.62000	1332
1788407103	XAUUSD	M15	4431.47000	4426.62000	4432.57000	4425.40000	1225
1788408003	XAUUSD	M15	4431.20000	4431.43000	4435.80000	4425.73000	1473
1788408903	XAUUSD	M15	4436.50000	4431.20000	4436.86000	4429.99000	1026
1788409803	XAUUSD	M15	4437.99000	4436.56000	4438.52000	4435.54000	1150
1788410703	XAUUSD	M15	4437.42000	4438.03000	4438.55000	4434.01000	949
1788411603	XAUUSD	M15	4429.66000	4437.42000	4440.30000	4428.95000	1436
1788412503	XAUUSD	M15	4425.09000	4429.72000	4430.61000	4422.73000	2022
1788413403	XAUUSD	M15	4432.27000	4425.21000	4432.59000	4422.62000	2360
1788414303	XAUUSD	M15	4431.08000	4432.30000	4439.29000	4428.43000	2028
1788415203	XAUUSD	M15	4427.04000	4431.08000	4436.27000	4425.80000	2220
1788416103	XAUUSD	M15	4421.66000	4427.04000	4430.74000	4418.82000	1997
1788417003	XAUUSD	M15	4425.63000	4421.58000	4426.09000	4420.37000	1826
1788417903	XAUUSD	M15	4420.58000	4425.55000	4428.73000	4420.58000	1714
1788418803	XAUUSD	M15	4421.98000	4420.62000	4431.61000	4419.10000	2147
1788419703	XAUUSD	M15	4426.49000	4422.00000	4430.23000	4421.68000	1800
1788420603	XAUUSD	M15	4426.83000	4426.52000	4430.77000	4423.73000	1981
1788421503	XAUUSD	M15	4428.83000	4426.63000	4431.09000	4424.33000	1693
1788422403	XAUUSD	M15	4431.23000	4428.77000	4443.70000	4428.15000	2472
1788423303	XAUUSD	M15	4438.33000	4431.38000	4439.53000	4430.78000	1992
1788424203	XAUUSD	M15	4434.13000	4438.37000	4439.69000	4431.47000	1642
1788425103	XAUUSD	M15	4434.98000	4434.59000	4440.03000	4434.05000	1645
1788426003	XAUUSD	M15	4438.25000	4435.03000	4441.91000	4434.15000	1765
1788426903	XAUUSD	M15	4435.29000	4437.99000	4438.31000	4432.18000	1645
1788427803	XAUUSD	M15	4430.03000	4435.27000	4438.02000	4429.57000	1700
1788428703	XAUUSD	M15	4427.52000	4430.03000	4430.50000	4425.61000	1496
1788429603	XAUUSD	M15	4424.45000	4427.52000	4429.87000	4423.11000	1816
1788430503	XAUUSD	M15	4422.51000	4424.50000	4425.64000	4419.20000	1633
1788431403	XAUUSD	M15	4425.63000	4422.51000	4426.31000	4420.10000	1701
1788432303	XAUUSD	M15	4427.51000	4425.58000	4428.52000	4424.06000	1422
1788433203	XAUUSD	M15	4432.72000	4427.25000	4432.72000	4425.05000	1831
1788434103	XAUUSD	M15	4434.33000	4432.68000	4437.98000	4430.34000	1801
1788435003	XAUUSD	M15	4438.77000	4434.57000	4439.29000	4426.33000	1675
1788435903	XAUUSD	M15	4444.13000	4438.77000	4444.95000	4436.65000	1718
1788436803	XAUUSD	M15	4443.86000	4444.13000	4450.20000	4441.18000	1988
1788437703	XAUUSD	M15	4446.55000	4443.86000	4449.14000	4437.91000	1984
1788438603	XAUUSD	M15	4468.01000	4446.56000	4478.75000	4446.35000	2802
1788439503	XAUUSD	M15	4493.36000	4467.66000	4495.21000	4465.51000	2659
1788440403	XAUUSD	M15	4485.60000	4493.57000	4495.87000	4484.80000	2695
1788441303	XAUUSD	M15	4479.96000	4485.72000	4487.93000	4477.04000	2467
1788442203	XAUUSD	M15	4470.14000	4479.86000	4482.39000	4468.13000	2746
1788443103	XAUUSD	M15	4470.93000	4469.86000	4471.03000	4456.75000	2652
1788444003	XAUUSD	M15	4469.12000	4468.50000	4472.91000	4459.37000	2798
1788444903	XAUUSD	M15	4477.70000	4469.23000	4480.76000	4469.22000	2697
1788445803	XAUUSD	M15	4473.04000	4477.34000	4479.72000	4466.08000	2611
1788446703	XAUUSD	M15	4485.38000	4472.83000	4485.38000	4470.99000	2405
1788447603	XAUUSD	M15	4503.50000	4485.45000	4504.06000	4484.15000	2685
1788448503	XAUUSD	M15	4506.78000	4503.73000	4510.78000	4501.73000	2546
1788449403	XAUUSD	M15	4495.01000	4506.48000	4509.64000	4494.92000	2417
1788450303	XAUUSD	M15	4493.24000	4495.12000	4495.58000	4486.15000	2293
1788451203	XAUUSD	M15	4493.97000	4493.24000	4495.37000	4487.67000	2175
1788452103	XAUUSD	M15	4493.23000	4493.95000	4494.79000	4490.60000	1927
1788453003	XAUUSD	M15	4487.95000	4493.57000	4495.50000	4486.86000	1933
1788453903	XAUUSD	M15	4486.24000	4487.69000	4491.03000	4485.47000	1737
1788454803	XAUUSD	M15	4487.93000	4486.30000	4488.83000	4483.26000	1819
1788455703	XAUUSD	M15	4492.91000	4487.94000	4493.73000	4485.18000	1863
1788456603	XAUUSD	M15	4491.91000	4492.92000	4494.10000	4490.87000	1605
1788457503	XAUUSD	M15	4486.61000	4491.95000	4494.69000	4486.58000	1484
1788458403	XAUUSD	M15	4483.95000	4486.60000	4489.76000	4483.94000	1767
1788459303	XAUUSD	M15	4479.87000	4483.93000	4488.06000	4479.87000	1793
1788460203	XAUUSD	M15	4481.49000	4479.77000	4482.83000	4475.91000	1710
1788461103	XAUUSD	M15	4475.21000	4481.49000	4482.70000	4473.96000	1809
1788462003	XAUUSD	M15	4474.42000	4475.22000	4476.92000	4472.85000	1760
1788462903	XAUUSD	M15	4475.85000	4474.42000	4476.65000	4472.64000	1681
1788463803	XAUUSD	M15	4477.53000	4475.81000	4478.85000	4474.07000	1688
1788464703	XAUUSD	M15	4474.49000	4477.53000	4480.79000	4473.11000	1899
1788465603	XAUUSD	M15	4471.85000	4475.16000	4475.62000	4471.60000	1008
1788466503	XAUUSD	M15	4471.65000	4471.85000	4472.50000	4470.42000	842
1788467403	XAUUSD	M15	4472.41000	4471.68000	4472.88000	4471.05000	683
1788468303	XAUUSD	M15	4473.19000	4472.39000	4474.03000	4471.80000	549
1788472803	XAUUSD	M15	4478.06000	4476.18000	4478.32000	4473.14000	822
1788473703	XAUUSD	M15	4475.10000	4478.06000	4478.73000	4474.25000	814
1788474603	XAUUSD	M15	4473.85000	4475.10000	4476.70000	4472.77000	868
1788475503	XAUUSD	M15	4474.53000	4473.84000	4475.80000	4471.49000	894
1788476403	XAUUSD	M15	4474.19000	4474.51000	4477.68000	4472.51000	754
1788477303	XAUUSD	M15	4473.86000	4474.25000	4475.11000	4471.58000	705
1788478203	XAUUSD	M15	4477.33000	4473.87000	4478.34000	4473.54000	725
1788479103	XAUUSD	M15	4480.02000	4477.33000	4480.17000	4474.91000	1013
1788480003	XAUUSD	M15	4480.86000	4480.08000	4483.24000	4478.13000	1463
1788480903	XAUUSD	M15	4474.62000	4480.80000	4480.94000	4474.46000	1327
1788481803	XAUUSD	M15	4482.24000	4474.73000	4482.24000	4472.81000	1296
1788482703	XAUUSD	M15	4486.54000	4482.21000	4487.09000	4480.67000	1341
1788483603	XAUUSD	M15	4474.91000	4486.32000	4487.07000	4474.34000	2206
1788484503	XAUUSD	M15	4470.87000	4474.88000	4478.92000	4468.07000	2014
1788485403	XAUUSD	M15	4473.98000	4471.44000	4476.88000	4468.17000	1980
1788486303	XAUUSD	M15	4478.86000	4473.99000	4480.52000	4467.19000	1832
1788487203	XAUUSD	M15	4479.32000	4478.88000	4482.58000	4477.13000	1655
1788488103	XAUUSD	M15	4473.95000	4479.32000	4480.37000	4471.63000	1176
1788489003	XAUUSD	M15	4470.92000	4473.95000	4477.27000	4470.37000	1829
1788489903	XAUUSD	M15	4477.37000	4470.82000	4480.95000	4470.21000	1559
1788490803	XAUUSD	M15	4473.44000	4477.54000	4478.70000	4470.28000	1492
1788491703	XAUUSD	M15	4472.49000	4473.49000	4474.75000	4471.52000	1327
1788492603	XAUUSD	M15	4469.21000	4472.46000	4475.26000	4469.14000	1006
1788493503	XAUUSD	M15	4467.04000	4469.28000	4470.09000	4467.04000	1011
1788494403	XAUUSD	M15	4469.34000	4467.04000	4470.10000	4465.51000	1172
1788495303	XAUUSD	M15	4471.69000	4469.34000	4472.35000	4468.42000	870
1788496203	XAUUSD	M15	4474.18000	4471.69000	4474.90000	4471.65000	992
1788497103	XAUUSD	M15	4473.75000	4473.62000	4474.85000	4472.74000	794
1788498003	XAUUSD	M15	4469.31000	4473.70000	4474.54000	4467.38000	1155
1788498903	XAUUSD	M15	4467.58000	4469.56000	4475.23000	4467.50000	1045
1788499803	XAUUSD	M15	4471.00000	4466.81000	4477.61000	4466.81000	1891
1788500703	XAUUSD	M15	4472.11000	4471.00000	4472.75000	4467.34000	1631
1788501603	XAUUSD	M15	4468.96000	4472.21000	4473.44000	4466.65000	1644
1788502503	XAUUSD	M15	4468.84000	4468.91000	4471.85000	4466.76000	1460
1788503403	XAUUSD	M15	4464.14000	4468.88000	4469.76000	4463.19000	1659
1788504303	XAUUSD	M15	4462.94000	4464.14000	4464.37000	4460.05000	1676
1788505203	XAUUSD	M15	4467.75000	4462.80000	4471.15000	4461.50000	1678
1788506103	XAUUSD	M15	4472.82000	4467.75000	4472.83000	4466.59000	1334
1788507003	XAUUSD	M15	4485.68000	4472.65000	4486.28000	4472.65000	1593
1788507903	XAUUSD	M15	4483.44000	4485.58000	4490.71000	4481.33000	1645
1788508803	XAUUSD	M15	4482.00000	4483.44000	4486.36000	4479.37000	1728
1788509703	XAUUSD	M15	4481.13000	4481.99000	4484.13000	4479.66000	1417
1788510603	XAUUSD	M15	4477.56000	4481.09000	4482.57000	4477.42000	1463
1788511503	XAUUSD	M15	4477.75000	4477.58000	4479.86000	4474.43000	1238
1788512403	XAUUSD	M15	4470.17000	4477.75000	4479.22000	4468.99000	1332
1788513303	XAUUSD	M15	4466.65000	4470.04000	4470.63000	4463.88000	1622
1788514203	XAUUSD	M15	4467.30000	4466.65000	4470.23000	4464.59000	1425
1788515103	XAUUSD	M15	4465.58000	4467.32000	4469.69000	4465.54000	1275
1788516003	XAUUSD	M15	4472.75000	4465.46000	4473.25000	4465.46000	1148
1788516903	XAUUSD	M15	4471.24000	4472.77000	4473.46000	4468.10000	1258
1788517803	XAUUSD	M15	4473.62000	4471.24000	4475.17000	4470.07000	1194
1788518703	XAUUSD	M15	4472.88000	4473.57000	4476.42000	4472.74000	1106
1788519603	XAUUSD	M15	4470.25000	4472.74000	4473.33000	4469.49000	1376
1788520503	XAUUSD	M15	4465.68000	4470.26000	4470.82000	4465.40000	1261
